content,title,url
"Shillong, ïaïong 01: Wat hapdeng ka jingeh kaba bun hynrei kine kim pynleh nohei ïa ka por kaba ki la ïoh ïa ka jingkhamti.ïa kane ka kam lap ha kine ki sngi ba dang step la ïohi ba ki la don kumba 2 ngut ki nongtrei jong ka Shillong Municipal Board kiba dang sar ïa ka surok ha Motphran.Lyngba ka jingïohi ba ki la hap ban sar ïa katei ka Nala la sngewthuh shai ba ki mad ka jingeh na kadaw ba ki don ki jaka ba dang shah bad lehse ka donkam ka jingïatreilang ban pynkhuid ïa ki jaboh hapoh ka thaiñ Motphran.Kumba la ju ïohi man la ka sngi kine ki nala ha ka por mynstep ki la dap da ki ñuit kiba la bret hapoh ki bad kum ïa kine ïano kynnoh namar kane kadei ruh ka jaka kaba ju ïaid ruh da ki briew bad kiba shong dukan ha madan.Lah ban ong ba ki don bun ki jaka ha kane ka thaiñ Motphran kaba ïa kynduh palat ïa ka jingeh ha kaba ïadei bad ka jaboh pathar, kumta ha kaba ïadei bad kane ka kam la ïohi shisha ïa ka jingdon kam ïa ki briew ba tip ïa ka lehkhuid bad kiwei ki kam ha kaba ïadei bad ka jingleh khuid leh suba.",Wat ba la bun kiba bret ñuit dang don kiba pynkhuid,https://mawphor.com/wat-ba-la-bun-kiba-bret-nuit-dang-don-kiba-pynkhuid/
"Shillong, Lber 31: u Superintendent ki pulit jong ka Ri Bhoi District u la pyntip ba ka tnat pulit ka la buh ar tylli ki nombar ba ki paidbah ki lah ban ujor ha kaba ïadei bad ka MP ilekshon lada don kano kano ka jingujor hapoh ka District.Ki nombar kiba la buh da ki pulit ba ki paidbah ki lah ban ujor lada ka don kano kano ka jingujor ki ki nombar phone ki long Mobile No: 8730940080 bad 9856084514 kine ki dei ki nombar kaba ki paidbah kila ban phone lada don kano kano ka jingujor haba ïadei bad ka ilekshon.Kane ka dei na ka bynta kane ka ilekshon MP sha Lok Sabha na ka bynta ka 1- Shillong (ST) Parliamentary Konstitwensi bad kitei ka nombar kin long beit tang na ka bynta jong ka Ri Bhoi District.",Buh nombar ka ophis u SP lada don kiba kwah ujor ilekshon,https://mawphor.com/buh-nombar-ka-ophis-u-sp-lada-don-kiba-kwah-ujor-ilekshon/
"Shillong, Ïaiong 01 : Ka Indian academy of Pediatrics (IAP) ka la pynbna paidbah ïa ka jingsdang ba nyngkong eh jong ka ïa ka “IAP KI BAAT, COMMUNITY KA SAATH” ha ka Ri India baroh kawei, Ka jingthmu ba kongsan tam jong kane ka long ban ïa kren bad ïatai sani bniah shaphang ki mat baktah ïa ka koit ka khiah ki khunlung, ki khynnah.Kane ka long kum ka jingpyrshang ban ïateh kti bad ïasnoh lang bad ki paidbah ba bun balang ban pynphriang bad ai jingtip ba kham bniah shaphang ki jingpang ba ïadei bad ki khunlung, khynnah ha kine ki 2 snem(2024-2025), kaba long kawei ka mat treikam jong ka IAP ha kine ki snem.Ki jingpang ba kynthup ïa ka Obesity ( jingsngaid palat) ,Measles (Niang Pyrsit) Autism, Down Syndrome bad Thalassemia (jingpang duna snam). Lyngba kane ka sienjam, ka IAP ka thmu ba ki jinghikai bad jingpynbna kiba ïadei bad ka koit ka khiah, kin poi sha baroh ki nongshong shnong bad kan long ka jingmyntoi ïa ka imlang sahlang baroh kawei .U Dr. G.V.Basaravaja u National IAP President 2024, u kren bad ïai ban khia ba kane kalong kum kawei ka por jingïaleh (Campaign) da kaba ong “Ka Kamram ba kongsan jong ngi ka IAP, ka long ban aibor ïa ka imlang sahlang sawdong jong ngi, ban ai jinghikai da ki jingtip ba ïar bad ba janai shaphang ka koit ka khiah ki khunlung khynnah. Namar ka Jingtip bad jingstad ka long kum ka jingkieng ban sngewthuh shaphang ki jingpang bad kumno ban ïaleh bad tehlakam ïa ki, bad da kaba leh kumne,khatduh ngin lah ban ai ka lawei ba suk, bad ba koit ba khiah ïa ki khun ki kti jong ki.Ha ka sngi World Autism Day, u Dr Vasant Khalatkar (National IAP President 2025) u kwah ïa ngi ba ngin ai jinghikai ba kyrpang ban pynphriang bad pynsngewthuh shaphang ka Autism Spectrum Disorder, da kaba ban khia, ba “Ka jingtip shaphang ka Autism, ka jingai jingsumar ha ka por ba biang bad ba dang lung ka long ka mat bahalor tam na ka bynta ka manbha manmiat jong kiba shah ktah ha kane ka jingpang.Ka jingthmu ba kongsan jong kane jingïaleh ka long ban ai jinghikai, ban Aibor ban ïarap lang ïa ka imlang sahlang, kumno ban ithuh bad ai jingkyrshan ïa u/ka khynnah ba shah ktah ha ka AUTISM.Ka mat ba kyrpang jong ka IAP shaphang ka AUTISM ka long ban pynsngewthuh ïa ki paidbah shaphang ka AUTISM, bad pynshlur kumno ban im adkar bad kumno ban pynsngewthuh shaphang ki jingngeit bieit shaphang ka Autism.Te kumta, Ngi khot ngi wer sngewbha ïa phi iwei pa iwei ban ïasnoh kti lang ha ka ban ai jingsumar bad jingkyrshan ïa u/ka khynnah ba shah ktah ha ka AUTISM, khnang ba ma ki ruh kin ïoh lang ïa ka lawei ba phyrnai.",Mih ka IAP ban ïa syllok shaphang ki jingpang jong ki khunlung khynnah,https://mawphor.com/mih-ka-iap-ban-ia-syllok-shaphang-ki-jingpang-jong-ki-khunlung-khynnah/
"Shillong, ïaïong, 01: Ka United Hynñiewtrep Movement (UHM) ka la pynrem jur ïa ka jingkynthoh bad jingkynnoh ba khlem nongrim jong ka Coordination and Welfare Com-mittee (CWC) pyrshah ïa ka KSU halor ka jingshah pynïap klep ki arngut ki bar jylla ha Ichamati ha ka janmiet jong ka 27 tarik, Lber, 2024.Ha u kyrwoh ba la phah da u President ka UHM Bah Charlie J Rani, u la ong, “ka seng ka maham jur ïa ka CWC ban shu padiah khlem nongrim ïoh lyngba kane ka jingpadiah kulmar kane ka CWC kan poi pynban sha ka thma kaba heh.”“Ka seng ka sngew ban buh jingkylli na ka Sorkar Jylla hato kito ki mynder kiba shim ïa ka jingim jong u Bah Lurshai Hynñiewta (bam kwai ha dwar U Blei) ki lah shah pynsajia neem katkum ka aiñ nalor ba la tip thikna ba dei ma ki kiba leh ïa ka kam bymman. Hato ka Sorkar ka la ïohkem neem ïa u Vicky Dey uba la byrngem ïa ka KSU kumjuh ïa ka jaitbynriew Hynñiewtrep ban pynïap klep ïa ngi,” la ong une u nongïalam ka UHM.“U kyrwoh ba shai lyngba ka UHM sha ki bar jylla bad khamtam kane ka CWC ba wat pynbor ïa ngi ki dkhot ka jaitbynriew Hynñiewtrep ba ngin shim ïa ki sienjam ba tyngeh lyngba kane ka jingtei pop ïa ka KSU bad kumjuh ïa ki dkhot ka jaitbynriew jong ngi haba ka aiñ ka don ban bishar sngewbha wat padiah kulmar,” la maham u Bah Rani.Haba maham ïa ka Meghalaya Linguistic Minority Forum (MLMF) ka UHM ka la ong “ka Meghalaya Linguistic Minority Forum ka dei ban sangeh mardor halor ka jingthmu ban shong kyllaiñ myngor ha Khyndailad namar kane kan long pynban kumba theh umphniang ïa ka ding ba dang klang mynta bad lada ka Sorkar kan ailad ïa kum kine ki jingthmu jong ka MLMF kan sa poi sha ka jingïapher jaitbynriew bad kan sa mih ruh ka jingïapyni bor bad lada jia kano kano ka jingjia ba sngewsih lyngba kane ka Sorkar kan hap shim hi ïa ka jingkit khlieh.”Ka Seng ka pynrem jur ïa ka Sorkar Kmie halor ka jingpyntreikam ïa ka Citizenship Amendment Act (CAA) bad kumba ka jaitbynriew hi baroh kawei ka pyrshah kumta ka Seng ruh kan ïai pyrshah ïa kane ka aiñ ïakjakor. Ka Seng ka dawa ba ka Sorkar Jylla ka dei ban shimkhia ïa kane ka mat ban pynsngew ruh sha ki tyndong shkor jong ka Sorkar Kmie ba kam dei ban pyntreikam ïa kane ka aiñ hapoh ka Jylla Meghalaya ba ha ka jaka jong kane ka dei ban pyntreikam noh mardor ïa ka Inner Line Permit (ILP), ka jingpynrung ïa ka ktien Khasi ha ka Khyrnit Baphra jong ka Riti Synshar ka Ri India bad ban pynthikna ïa u pud u sam uba biang.",Maham ka UHM ïa ka CWC ban ym padiah kulmar ïoh poi sha ka thma ba heh,https://mawphor.com/maham-ka-uhm-ia-ka-cwc-ban-ym-padiah-kulmar-ioh-poi-sha-ka-thma-ba-heh/
"Shillong, ïaïong, 01: Ka Jaintia Students Union (JSU) ka lah maham tyngeh ïa u Gopal Deu bad ïa ka Committee jong u ba kim dei ban pynshit lane kynnoh kulmar ïa ki dkhot ka KSU ba ki dei kiba donkti ban pynïap ïa ki ar ngut bar jylla ha ha Ichamati .“U Gopal Dey um dei ban shu kynnoh kulmar bad ka seng ka lah ong ba ki bor Pulit ki dei ban pynngat bad shitom hapoh ka aiñ ïa u kum kine ki briew kiba kynnoh khlem ki sabut satar ba biang,” la ong ka seng ha u kyrwoh ba la phah da u President u Bah Jersom Shylla.“Lada jia eiei ïa ki bar jylla la shu kynnoh beit ïa ki dkhot sengbhalang na ka por sha ka por bad ka seng ka maham ruh ïa u Gopal Dey ba um dei ban shu kynnoh khlem ka sabut bad ka kynhun tohkit ki Pulit ki la leh la ka kamram,” u la ong bad bynrap, “ka seng ka dawa ruh ïa ki bor synshar distrik bad ïa ka sorkar ba da leilei ym dei ban ailad ban pynlong jingïalang ki ne ki kynhun poiei ka CWC namar kan nang pynshit ïa ki dkhot ka jaitbynriew bad kan nang wanrah shuh shuh ïa ka jingsngew pher jaitbynriew bad ïa umsnam,” la ong ka Seng.“Ka seng ka buh jingkylli ruh na ka Sorkar Jylla ba ïa ki bar jylla thrang snam kiba dkhat bad pynïap ïa ka mynsiem ba lui lui jong u samla Lurshai Hynniewta ha Ichamati, hato la ïohkem neem ïa ki bad haei lah set ïa ki ? Ka JSU ka lah dawa na ka Sorkar ba ka dei ban sei madan ïa ka case bad ban pynpaw pyrthei ïa kito ki bar jylla kiba dkhat bad pynïap ïa ka jingim u samla jong ka Bri u Hynñiewtrep,” la ong shuh shuh u kyrwoh.",Shaei jah ka Committee u Gopal Dey haba shah pynïap u Lurshai : JSU,https://mawphor.com/shaei-jah-ka-committee-u-gopal-dey-haba-shah-pyniap-u-lurshai-jsu/
"Shillong, Ïaiong 01 : Ka Sankardev College Shillong ha ka 27 tarik mynta u bnai Lber ka la pynlong ïa ka jingïakob shut jabieng (Inter-College Quiz competition) ryngkat ka jingïatrei lang bad ka sorkar jylla hapoh ka CMYDS 2022-2023 na ka ophis u Deputy Commissioner, East Khasi Hills District.Ha kane ka jingïakob la wan ïa shimbynta da ki phra tylli ki College kiba don ha Shillong. Ha ka jingïakob, ka Sanjana Rani bad u Niyazul Rehman kiba mihkhmat na St. Edmund’s College ki la khur ïa ka nam lahduh bad khur ïa ka song pisa kaba 5,000 tyngka ryngkat ka syrnod.Ïa ka kyrdan ka ba-ar la ïoh rah da ka Diya Sinha bad u Rajesh Barman na Raid Laban College, bad khur ïa ka song pisa ba 4000 tyngka ryngkat ka syrnod. Ïa kyrdan kaba lai pat la ïoh da ka Jennifer R Marak bad ka Christina Themsingphi AS na St Anthony’s College bad khur ïa ka song pisa kaba 3,000 tyngka.Ïa ka jingïakob ha kane ka sngi la pynïaid da u Babu Batskhem Rapsang, Assistant Teacher jong ka KJP Girls Higher Secondary School kum u Quiz Master.",Pynlong jingïakob shut jabieng ka Sankardev College na bynta ki College,https://mawphor.com/pynlong-jingiakob-shut-jabieng-ka-sankardev-college-na-bynta-ki-college/
"Shillong, ïaïong 01: Arphew san tylli ki longïng na ka shnong Lawbyrwa Ri-bhoi district, kila dawa ïa u Syiem ka Raid Mawbuh ban phiah shnong bad ban ai Rangbah Shnong thymmai ïa ki nongshong shnong ka Lawbyrwa namar ka jingkynnoh leh donbor u Rangbah Shnong thymmai bah Rijied Kharkrang.Ha kaba iadei bad kane haba kren sha ki lad pathai khubor u Bah David Kurbah uwei na ki nongshong shnong ka Lawbyrwa, u la ong ba kane ka jingïakynad hapoh ka shnong la kynnoh ba ka la mih naduh ba shimti u Bah Rijied Kharkrang kum u Rangbah shnong thymmai.U la pynshai ruh ba ka jingkam u Rangbah Shnong ba ki don tang 5 tylli ki longïing ka long kaba bakla namar ki don haduh 25 tylli ki longïing kiba kwah ban ïoh ïa la ka jong ka shnong ban lait na ka kynrum kynram.U la kynnoh ruh ba une u Rangbah Shnong u la leh donbor da kaba rat wat ïa ki pipe JJM na kine ki longïing bad byrngem ruh ban pynduh ïa kane ka scheme nalor ban pynduh ruh ïa ka Certificate shnong.“U Rangbah Shnong thymmai u Bah Rijied Kharkrang u shun bha iaki 25 tylli longiing naduh ba u jop iaka ilekshon Rangbah Shnong daka ba kynnoh ba ngim pdiang ia u ban long nongialam shnong bad ula kynnoh ruh ba ngi ki 25 ing ngi dei ki Sohlah pyut, u dieng pynkiang bad u maw jingthut” kila kynnoh.",Dawa phiah shnong ki 25 tylli ki longïing na u Syiem Raid Mawbuh,https://mawphor.com/dawa-phiah-shnong-ki-25-tylli-ki-longiing-na-u-syiem-raid-mawbuh/
"Shillong ïaïong, 01: Ban rakhe ïa u mawmer jong ka jingdap 3 snem jong ka seng, mynta ka sngi ka 1 tarik u Ïaiong 2024, ka Seng Hynñiewtrep Integrated Territorial Organization (HITO) ka la pynlong ïa ka jingai jingsumar ei ïa ki khynnah khunswet kiba don ha ka God’s Dream Home ha Pynthorbah.ïa kane ka jungai jingsumar mynta ka step la plie da u Pastor C. Marbañiang ha ka jingiadon lang ki Doktor, ki Nurse, bad ki nongïalam jong ka seng HITO.Haba kren ha kane ka sngi na ka liang u President ranghah ka Seng u Bah Donbok Dkhar u la ong, ba ka jingwan ka Seng ban ïadonlang ha kane ka sngi kadei shibynta ban rakhe ïa u mawmer jong ka jingdap 3 snem ba la seng ïa ka.Ka seng ka la mut ban rakhe ha ka 3 tarik jong mynta u bnai ïaïong hynrei namar ba ka dei ka por long skul bad ka ïatyngkhuh bad ka sngi longskul ki khynnah, kumta ka seng ka la ïadonlang noh mynta ka sngi namar kadei ka sngi shuti kaba ki ong ka “Easter Monday ” kum ka dak ban noh synñiang sha ki khynnah, la bynrap u Bah Donbok.U Bah Donbok u la bynrap ruh da kaba ong, ba ka jingpynlong ïa kane ka jingai jingsumar ei ïa ki khynnah ka long shibynta ban ïarap ïa ki.","Ban rakhe ka jingdap 3 snem, pynlong ka seng HITO ïa ka jingai sumar ei ïa ki khynnah",https://mawphor.com/ban-rakhe-ka-jingdap-3-snem-pynlong-ka-seng-hito-ia-ka-jingai-sumar-ei-ia-ki-khynnah/
"Shillong, ïaïong 01: Ka nong Meghalaya Kong Alicia Bakor Phanwar ka la jop ïa ka ENBA Gold Award kum ka News Producer bat bit tam (English) ha ka Exchange4media News Broadcasting Awards (ENBA) ba la pynlong ha Imperial Hotel, New Delhi mynha ka 30 tarik Lber.Kane ka khusnam ka pyni ïa ka jingithuh ïa kiba tbit tam ha ka News broadcast ki lad pathai khubor hapoh Ri India.Ha ka rta ba 26 snem, ka dei ka samla ba khynnah tam ha ka kam ba ka shimti kum ka shift superviser jong ka India Today TV newsroom.Ka kong Alicia ka dei kawei na ki producer ba lamkhmat ha ka India Today dow ‘News Today at 9” bad u Rajdeep Sardesai, ïa kaba ka la ïoh ïa ka ENBA Gold Award.Ka dei ruh ka producer ba lam khmat ha ka “Mission 2024” bad ka Preeti Choudhry, kaba la ïoh ruh ïa ka gold award ïa ka best early prime time show nalor kiwei kiwei ki khusnam.Ha shuwa ban trei bad ka India Today TV, kane ka samla ka dei ka news producer jong ka Republic TV u Arnab Goswami bad ruh ka CNN-News18.",ïoh khusnam ka kong Alicia kum ka News Producer ba tbit tam ha ka English,https://mawphor.com/ioh-khusnam-ka-kong-alicia-kum-ka-news-producer-ba-tbit-tam-ha-ka-english/
"Shillong, ïaïong 01: Ka seng kaba la ïalam ïa ka sorkar hapoh ka jylla ka National People’s Party (NPP) ka la ther tyngeh ïa ka jingkular ba la pynpaw da ka seng Voice of the People Party (VPP) ba ka la ong ba kan sa thaw ïa ka lawei hynrei ka khlem pyni ïa ki rukom treikam sha ki paidbah.U Nongai ktien ka NPP u Bah HM Shangpliang haba kren sha ki lad pathai khubor u la ong ba dei ka sorkar hapoh ka jingïalam jong ka seng NPP ka sorkar MDA kaba la dep ban ïathuh lypa ïa ki nongshong shnong ka jylla shaphang ka roadmap ne ki rukom treikam kumno ban tei ïa ka lawai jong ki samla.“Ka long kaba suk ban pynthikna sha ki briew da kaba ong ban tei ïa lawei hynrei khlem da batai kumno ban leh ïa kata,” ong u Bah Shangpliang.U la ong ba ka sorkar MDA ka la wanrah bun ki jingsdang ha kaba ïadei bad ka jingbha jong ka lawei ki samla ha ka jylla la ka long ha ka sengkam lajong bad kiwei ha ka jylla.Haba ong ba ka PRIME ka la dei kawei na ki kam kiba bha hapoh ka ri India kaba la dep ban pyllait da ka sorkar Meghalaya, u Bah Shangpliang u la ong ba hapoh ka PRIME, ki la don kumba 5,500 ngut kiba la seng kam la jong kiba kiba la ïoh ïa ki lad jingkyrshan kaba la long ka jingïarap ha kaba ïadei bad ka jingkyrduh kam kyrduh jam ha ka jylla.U Bah Shangpliang u la pyntip ruh ba ki la don haduh 20,000 kiba la seng kam kiba la ïoh ka jingkyrshan CM ELEVATE.U Bah Shangpliang u la ong ba ka sorkar ka la thaw ïa ka Shillong Tech Park ka la dei ka kaba la ïarap ha ka ban sengkam la jong.“Kine ki la dei ki jingsdang kiba la dei ki nongrim kiba donkam ïa ka lawei jong ki samla ban shim kabu ïa ki lad jingïarap ba la ai da ka sorkar,” ong u nongaiktien ka NPP.","Ka VPP ka ong ba kan sa thaw ïa ka lawei ka Jylla, hynrei kam pyni ïa ka Road Map: HM Shangpliang",https://mawphor.com/ka-vpp-ka-ong-ba-kan-sa-thaw-ia-ka-lawei-ka-jylla-hynrei-kam-pyni-ia-ka-road-map-hm-shangpliang/
"Shillong, ïaïong, 01: U Chief Electoral Officer (CEO) Dr BDR Tiwari ha ka Lah Sngi u Blei u la lum jingïalang ïa ki nongïalam jong ki seng saiñpyrthei bapher bapher na ka bynta ban pynkhreh ïa ka elekshon Lok Sabha ka ban sa long ha ka 19 tarik, ïaïong.Haba kren sha ki lad pathai khubor, u Dr Tiwari u la ïathuh, namarba ka aiom lyiur ka la wan, la bthah ïa ka tnat Pule Puthi bad ïa ka tnat Revenue and Disaster Management ba kin buh jingmut lypa ban long kiba la pynkhreh namarba bun na ki Polling Stations ki dei kiba yn sa buh ha ki skul.“Ngi kwah ban pynthikna ba ka leit ka wan kin ym shah ktah bad ki jaka rieh slap bad kiwei kiwei ki jingdonkam dei ban pynbiang ha ki Polling Station (na ka bynta ka bit ka biang jong ki nongthep vote ha ka sngi thep vote),” u la bynrap.Katkum ka jingong jong u, ka jingdon jong ki Polling Station ka la kiew na ka 3512 sha ka 3482 ha ka elekshon MLA ba ladep long ha u snem 2023.U la ong ba ka tnat ka la kut jingmut ban shim ïa ki lad ki lynti ban pynsngewthuh ïa ki paidbah bad khamtam ïa ki samla ba kin mih shakhmat ha ka sngi thep vote.“Na ka bynta ka bit ka biang jong ki paidbah ha sor bad kumjuh ruh ki samla ka dei ka jingshah tynjuh kaba khraw ha ka por elekshon. Ngi la pyntreikam da ki lad ki lynti ha ki Booth Level bad bun na ki Polling Station ki duna bha ka jingpoi jong ki nongthep vote ha ka sngi thep vote, hynrei mynta ngi la shim da ka sienjam kumno ban leh katkum ka jingdon jong ki Polling Booth bad ki jingdon jong ki district. Ngi la ïatreilang bad ki dorbar shnong, ki skul, bad kiwei kiwei ki shlem ai jinghikai ban pynurlong ïa ka thong,”la ong u Tiwari.Ha kajuh ka por, u CEO u la pyntip ba ka Meghalaya nalor ba ka dei ka jaka ba kham jyrngam ki khlaw ki btap, ka Election Commission ka la rai ban pynlong ïa ka Green Election.“Mynta ka jinglong jingman jong ka suiñ bneng ka biang bha ban thung jingthung bad ngi la shim ïa ka rai ban pynlong ïa ka jingthung dieng khnang ban pynsah jingkynmaw ïa ka elekshon. Ha manla ki Polling Station, ngin sa thung ïa ki tynrai dieng bad ki ban ïoh thung ïa ki tynrai dieng kin dei ki nongthep vote shynrang bad kynthei kiba poi nyngkong eh ban thep vote ha ki Polling Station,” u la bynrap.",Pynthikna u CEO ban ym shah ktah ki Polling Station ha ka aïom lyiur,https://mawphor.com/pynthikna-u-ceo-ban-ym-shah-ktah-ki-polling-station-ha-ka-aiom-lyiur/
"Shillong, ïaïong 01: U Myntri Rangbah ka jylla u Conrad Sangma u la ong ba ki Liang pyrshah kila ong ba ka kynhun synrop jong ka sorkar kan neh tang 2 bnai, hadien 6 bnai, hadien shisnem hynrei ngi la lah ban pyndep ïa ka samoi ba pura.“Ha u 2023, ki paidbah ka Meghalaya kila ai biang ka jingshaniah ha ngi bad ngi la lah ban thaw ïa ka Sorkar bad ngin sa pyndep ruh ïa kane ka samoi ryngkat ka jingjop,” ula ong daba bynrap, “Hadien bun phew snem, ka la don ka Sorkar kaba skhem hapoh ka Jylla bad ki dang don shibun ki kam kiba hap leh na ka bynta ka jylla bad ki briew jong ngi”.Ha kaba iadei bad ka jinglong jingman bad ka suk ka saiñ ha Jylla, u Myntri Rangbah u ong, “Ha kiba bun ki khep, ngi la mad ïa ki jingeh na ki jingmih ki jingkulmar hynrei ngi la lah pat ban tem ïa ki. Ngi don bun ki jaitbynriew hangne ha Jylla bad kam long kaba suk ban donlang baroh hynrei ngi la pynthikna ban bat ïa ka bha ka miat ki briew jong ngi bad ban ai ka jingsynshar kaba biang”.Ha kane ka prokram kaba dang ïaid bha ka jingïakren bad ha kajuh ka por ba ki riew ngeit Muslim ki dang mane Adhan ha ka Mosque ba marjan, kaba pynlong ïa u Myntri Rangbah ka Jylla ban pynsangeh ïa ka jingkren haduh ban da dep ka Adhan (Azan).Haba bteng ïa ka jingkren u Myntri Rangbah u la ïathuh ruh shaphang New Shillong Township, ula ong ba shuwa jong ka ilekshon, ka Sorkar NPP ka la pynbna ïa ka song pisa ba T. 10,000 klur ban shna ïa ki surok, pynbiang umbam umdih, ki ophis treikam bad ka Knowledge city ha New Shillong Township.Haba kyrpad ïa ki paidbah ba kin vote ïa ka kyrtong ka NPP Dr M Ampareen Lyngdoh, ula ong, “Ka Kong Ampareen ka dei ka kyrtong kaba biang eh ban mihkhmat ïa ka Jylla ha Parliament. Kan sa kren na ka bynta ki briew jong ngi. Ka Sorkar NDA kan wan biang ha ka bor ha Delhi bad ka long kaba kongsan ba ngin don ka kyrtong NDA ban shah jied napoh ka Jylla. Ka NPP ha ka Jylla bad ka NDA ha ka Sorkar Pdeng, kan pynlah ïa ki ban treikam ryngkat ryngkat bad pynthikna ïa ka roi ka san jong ka Jylla”.","Watla ki Liang Pyrshah ki ong ba ka sorkar kan ym neh, hynrei ngi la pyndep pura ïa ka samoi : Conrad",https://mawphor.com/watla-ki-liang-pyrshah-ki-ong-ba-ka-sorkar-kan-ym-neh-hynrei-ngi-la-pyndep-pura-ia-ka-samoi-conrad/
"Shillong, ïaïong 01: Kumba 40 pyrton ki pulit jong ka sorkar pdeng kin sa ka wan ban pahara hapoh ka jylla Meghalaya ban pynthikna ba kan don ka shongsuk shongsaiñ ha kaba ïadei bad ka jingpynlong ïa ki Lok Sabha election, ka ban long ha ka jylla ka ban sdang naduh ka 19 tarik mynta u bnai.ïa kane la ïathuh da u chief electoral officer (CEO) ka jylla u Dr BDR Tiwari, uba la ong ba ka jylla ka la ïohpdiang kumba 40 pyrton ki pulit napoh ka sorkar pdeng ki ban pahara na ka bynta ka ilekshon ne ki Companies of central armed police forces (CAPFs).Na kine, kumba san pyrton jong ki pulit CAPF ki la dep don lypa ha ka jylla, da kaba ong ba ïa kiwei pat yn sa pynpahara katkum ka rukom pyrkhat kam kaba la dep pynbeit lypa.Na ka liang u Tiwari u la ïathuh ba baroh ki kam la dep ban pynbeit kiba la long katkum ka aiñ kiba la dep ïoh ruh ïa ki jingpyntip katkum ki jingdonkam jong ka kam.“Ngi la dep ruh ban shim khia ha kaba ïadei bad ki kam khappud ha shwa ban pynlong ïa ka election. Ka Election Commission of India (ECI) ka la dep ruh ban pynmih ïa ki jingbthah kiba donkam sha ki jylla kiba marjan jong ka jylla,” u la ong.Shuh shuh u la ïathuh ba kumba long haduh mynta ki la don kumba 2 tylli ki jingujor ha kaba ïadei bad ka jingpynkheiñ ïa ka model code of conduct.","40 pyrton yn phah ka ECI ban pahara ilekshon ha Meghalaya, ong u CEO",https://mawphor.com/40-pyrton-yn-phah-ka-eci-ban-pahara-ilekshon-ha-meghalaya-ong-u-ceo/
"Shillong, ïaïong, 01: Ka Hynñiewtrep A`chik National Movement (HANM) ha ka Lah Sngi u Blei ka la ujor da ka ejahar sha u Superintendent of Police jong ka East Khasi Hills District pyrshah ïa u Gopal Dey uba kam ïalade kum u President jong ka Coordination And Welfare Committee (CWC), na Shella-Bholaganj bad dawa ruh ïa ki Pulit ban kem mardor ïa u Gopal Dey.Ha ka jingïakren bad ki lad pathai khubor, u Asst. Secretary ka HANM u Bah Wyraiwan Sohtun u la ïathuh ba ka seng ka la mudui da ka ejahar pyrshah Gopal Dey halor ka shithi ba u la phah sha u Myntri Rangbah ka Jylla u Conrad K Sangma ha ka 29 tarik, Lber, 2024 uba kam ïalade kum u President jong ka Coordination and Welfare Committee, Shella Bholaganj Block and Adjoining Area bad ong ruh ba ka seng kam lah satia ban pdiang ïa ka jingteipop pyrshah ïa ka KSU halor ka jingshah pynïap jong ki arngut ki bar jylla ha ka 27 tarik, Lber, 2024 ha ka shnong Ichamati.“Ngim don kano kano ka jingpyrshah halor ka jingphah ïa ka shithi sha u Myntr Rangbah. Manla ki nongshong shnong ki don ka hok ban pynpaw ïa ki jingeh ki jong ki, hynrei katba ka tnat Pulit ka dang pynlong ïa ka jingtohkit halor kane ka jingjia bad kum kine ki jingkynnoh pyrshah ïa ka KSU ka long ka bym lah satia ban pdiang bad kane kan wanrah ïa ka jingbym ïasngewthuh jingmut hapdeng ki nongshong shnong ka jylla,” u la ong.“Namarkata, ki Pulit ki dei ban pynshitom ïa u Gopal Dey halor kine ki jingkynnoh katkumk ki kyndon jong ka aiñ. Ka Seng ka shaniah tylli ïa ka ain bad ïa ka tnat Pulit ha kaba ki nongleh kam bymman ki dei ban shah kem bad ban shah pynngat hapoh ki kyndon ain jong ka ri,” la bynrap u Bah Sohtun.U la ong ruh ba ka seng ka pynrem jur halor ka jingshah pynïap jong ki arngut ki bar jylla kiba la tip kyrteng kum u Ishan Singh bad u Sujit Dutta ha ka shnong Ichamati ha ki runar.“Ngi kyrmen ba ka tnat Pulit kan ym pynslem ban lap ïa ki runar kiba leh ïa kane ka kam bymman lada dei mano mano ruh bad ai ba ka aiñ kan leh la ka jong ka kamram,” ong shuh shuh u nongïalam ka HANM.“Ngi Kyntu ruh ïa ka tnat Pulit ban kem ïa ki briew kiba pynsaphriang ha ka Social Media ïa ka shithi ba khlem don jingsoi kaba byrngem ïa ka KSU, namarba kane ka shithi ka dei kaba la phah sha u President bad sha u General Secretary ka Khasi Students Union. Ïa ki briew kiba donkti dei ban kem bad ban pynshitom,” la dawa ka HANM.","Mudui ejahar ka HANM pyrshah ïa ka CWC ha u SP, dawa ban kem ïa u Gopal Dey",https://mawphor.com/mudui-ejahar-ka-hanm-pyrshah-ia-ka-cwc-ha-u-sp-dawa-ban-kem-ia-u-gopal-dey/
