content,title,url
"Nongpoh: Ha ki kynta ba ther kynsan u lapbah ha Nongpoh, wei u rangbah ba la 40 snem rta eiei, u la khlad noh hadien ba u la shah rong noh ha ka umsaw hadien ka jingjur slap kaba la jia hynnin ka janmiet ha Nongpoh.Haba ïadei bad katei ka jingjia ba khlad utei u rangbah, la ong ba katei ka jingjia ka la jia ha ka por 10 baje eiei mynmie, ha kaba la ong ba utei u rangbah u la hap ha katei ka wah ba ka umsaw ka la rong noh ïa u haduh ba u la duh noh ïa la ka jingim.La ong ruh ba une u rangbah u la don ha ka rta kaba 40 snem bad u dei u nongshong shnong ka shnong Umlyngkdait ha ka thaiñ Nongpoh.Shuh shuh, la ïathuh ruh ba utei u rangbah katba u dang rieh slap ha kawei ka dukan kaba don mar jan bad katei ka wah, u la btuid ki kjat katba u dang ïaleh ban rieh slap bad u la hap ha katei ka wah bad namar jingjur jong u slap ka la pynlong ïa katei ka wah rit ba kan khlaiñ bad rong ïa utei u rangbah haduh ba ym lap shuh.La ong ruh dei hadien katto katne kynta ba la ïa wad da ki briew shnong ha kapor 12 baje shiteng synñia la lap noh ïa ka met jong utei u rangbah ha kaba la rah noh sha Civil Hospital Nongpoh ban pyndep ïa ka Postmortem Examination.","Ha ki kynta ba ther u lapbah, khlad u rangbah ba shah rong ha ka Umsaw",https://www.urupang.com/ha-ki-kynta-ba-ther-u-lapbah-khlad-u-rangbah-ba-shah-rong-ha-ka-umsaw/
"Shillong: Ka Prachi Ghosh, kaba 17 snem ka rta, kaba sah ha Upper Mawprem, ka la jah naduh ka 2tarik Jylliew 2023, na St Margareth School, Laitumkhrah.Ki pulit, ki la iai buddien ia katei ka thei samla bad mar ia ioh ksai, la aiti ia ka jingtohkit, ha U Sub Inspector, Md Kayum, uba la leit sha West Bengal, ban wad ia katei ka samla bad ha ka jingleit wad, ki la lap ia ka, na ka nongbah Malda, ha West Bengal, ha ka 12tarik Jylliew 2023.","Lap na Malda, ia ka samla kaba jah na skul St Margareth",https://www.urupang.com/lap-na-malda-ia-ka-samla-kaba-jah-na-skul-st-margareth/
"Shillong:U Vice President ka UDP, u bah Process T. Sawkmie u la ong ba dalade shimet u kloi ban iakhun ia ka elekshon MP na Shillong Parliamentary konstitwensi, hynrei ka shong ha ka rai jong ka party iano kan jied.Na ka liang u bah P.T Sawkmie u la ong ba u la long u MLA 4 term, kum u MDC shi term bad kum u myntri 3 term mynta la 30 snem eiei bad kum uwei u rangbah uba la rim bha ba ki kam shakri paidbah, u sngew ba ka la dei ka por ia u ban mih iakhun noh ha ka election MP, bad ia kane un ieh ha ka jingstad jong ki nongialam ba hakhmat jong ka party.“Nga la jop MLA bad MDC bad nga la shakri ia ki paidbah ka Mawlai bad ka jylla, bad ha kaba iadei bad ka elekshon MP, nga kwah ban kner ia ka jingiarap ia ka jylla baroh kawei”, la ong u bah Process.Haba tyrwa ialade ban long kum u kyrtong elekshon MP kaban sa wan, u bah Process u la ong, “Kum u kyrtong, nga tyrwa ialade ia ka party ba kan phai sha nga ban ai tiket ban iakhun ia ka MP elekshon, hynrei ka shong ha ka party. Lada ka party ka ai tiket nga long uba khreh ban iakhun hynrei lada jia ba ka party kam ai, nga kloi ban kyrshan ia u kyrtong ba ka party ka pyniakhun”.U la ong ba kum u nongialam paidbah u don ka jingshemphang ha ka kam sain pyrthei bad nalor ba u long MLA, MDC, u la long ruh iadon bynta ha ka seng samla, kum u president ka KSU Mawlai.","Kloi U bah Process, ban iakhun MP, lada ioh tiket, na ka UDP",https://www.urupang.com/kloi-u-bah-process-ban-iakhun-mp-lada-ioh-tiket-na-ka-udp/
"Shillong:Ka heprit Mansa Najiar, kaba dangdon mynta 12 snem karta, ka la ioh pdiang ia ka khusnam Young Author Award 2023 bad kaba long ruh kawei na ki heprit ba khynnah tam bad ka ioh ban ithuh kum ka nongthoh kot.Hadien ba kane ka heprit ka la ioh pdiang ia kane ka khusnam kaba heh, na ka liang ka UDP Youth Wing ka la ioh ban Pynkupburom ia kane ka heprit ha ka ophis treikam jong ka UDP, ha ka jingiadon lang u hah Titosterwel Chyne u ba dei u working President, u bah PT Sawkmie MLA barim ka Mawlai, ki nongkitkam ka UDP central body ha ryngkat ruh ka jingiadonlang kiba ha iing hasem jong kane ka heprit.U bah Titosterwel Chyne haba ai jingkren ha kane ka sngi u la ong ba ka UDP, hi ka ai mynsiem ia ine i heprit ha ka sap ka phong ba idon bad ka long ka burom ym tang ia ka state jylla, hynrei ia ka jaitbynriew hi baroh kawei.“Ka jingsngewsarong jong ngi ka long ba i khun jong phi i ba dang ha ka karta ba dang khynnah i la lah ban thoh ia kane ka kot kaba la ithuh da ka organization kaba long ka World organization bad ha kajuh kapor ruh ba ine i heprit i thoh ia kane ka kot tang 3 sngi” la ong u bah Titos.U la ong “Bunsien hi haba ngi thoh kot ngi ju thoh bad pynshitom da ki bnai bad ki snem ruh, hynrei ine i heprit I thoh kot tang 3 sngi lah pyndep. Kane ka long ka jingai mynsiem ia kiwei pat ki samla pule jong ngi kiba don ha ka jylla ki ba don ha ki skul bapher bapher ba ka jingthoh kot kadei kawei kaba pyni ia ka jingproh bad ka jingiohi jngai”.U bah Titos u la ong “Bun na ngi baroh haba ngi la pass ia ki degree, ki Master ngi nang tang ban pule, hynrei ban thoh ngi kham jaituh, kumta ka iing ka sem jong ine i heprit i donbok ba la mih kawei kaba long ka nongthoh kot ha ka karta ba dang 12 snem bad nga ngeit ba ka ri jong ngi kan nangsei ia ki nongthoh kot kiba ym dei ban paw tang ha ka jylla, hynrei ha ka pyrthei hi baroh kawei”.U la ai mynsiem ia ine i heprit ba in nangthoh shuh shuh ia kiwei pat ki kot, namar ka karta ruh ka dang jrong bad u la kyntu ia i Mansa ba in nym thoh tang da ka ktien phareng, hynrei lada i lah shim ban thoh da ka ktien khasi ruh ban pynriewspah ia ka ktien lajong.","Ka heprit, kaba 12 snem, ka thoh pyndep ia ka kot, tang 3 sngi",https://www.urupang.com/ka-heprit-kaba-12-snem-ka-thoh-pyndep-ia-ka-kot-tang-3-sngi/
"Shillong:Ha kaba khatduh u Ayush Kumar u la shah pynduh ha kaba ïadei bad ka bhah pule MBBS namar ka jingïeng pyrshah jong ka seng Jaiñtia Students’ Union (JSU) bad ki nongïalam jong ka shnong Thangskai, East Jaiñtia Hills District.Hynrei na liang ka JSU ka la ïai buddien halor kane ka jingleh shukor jong u Ayush ha kaba ka la dawa mardor na ka sorkar ba ka dei ban pyndam ïa u na state quota ban pule MBBS ha ryngkat ka jingïasnohkti lang ki nongïalam shnong Thangskai.Na ka liang ki nongïalam ka JSU mynta ka Sngi ki la ïathuh ba ki la ïakynduh bad ai ruh da ka jingthoh sha ka Myntri ka tnat ka koit ka khiah ka Kong Ampareen Lyngdoh bad kumjuh sha u Bah Cyril V Diengdoh IAS uba dei peit ïa Home and Political Department ka sorkar jylla ha kaba ïadei bad kane ka phang.Nalor kata ka JSU ka la buh ruh da ka shithi ujor sha u DC ban pynshisha ba u Ayush Kumar um dei hok ban ïoh ïa ka state quota ban pule MBBS namar u dei u bar jylla bad ba u kpa jong u don Aadhaar sha Bihar bad ka EPIC ruh ki don sha Bihar bad u kpa jong u, u dei uba shu sah trei ha Dalmia Cement bad ba um don hok ban ïoh PRC namar um dei u ba shong sah hapoh ka jylla.Kumta ruh na ka liang ka JSU ka pynpaw ka jingsngewnguh ïa shnong Thangskai kaba lah pdiang ïa ka jingbakla da kaba buh da ka shithi ujor pyrshah ïa u Ayush bad ïa u kpa jong u sha u DC ka East Jaiñtia bad kane ka jingdawa ka seng ka long kaba jop.Ha kajuh ka por ka JSU ka phah ruh ïa ka khubor sha baroh ki nongïalam shnong ka Bri u Hynñiewtrep ba kim dei satia ban ai klumar ïa ki syrnot shnong lane NOC ïa ki bar jylla nangne shakhmat namar ka lah ban ktah jur ha kiba bun ki liang bad ka long ruh kum ka jingïuhroit ïa ka hok jong ki trai ri trai muluk.Lah ban kdew ba ka JSU hadien ba la lap ba u Ayush Kumar u la pyndonkam da ka PRC kaba shu ïoh thok na DC East Jaiñtia Hills ha u snem 2021 da ka ba aplai lyngba ka Temporary Residential Certificate na ka shnong Thangskai u lah ïoh ïa ka PRC, bad ha u juh u snem u la aplai da ka state quota MBBS 2023-24 bad ïa kane ruh u lah ïoh.","Shah pynduh noh u Ayush, ïa ka bhah pule MBBS, namar ka JSU",https://www.urupang.com/shah-pynduh-noh-u-ayush-ia-ka-bhah-pule-mbbs-namar-ka-jsu/
"Shillong:  Ka Rangdajied United FC kala pynliem ia ka Langsning FC da 4- 2 ha ka jingiakhun ka Shillong Premiere League kaba long myn hynnin ka sngi.Ia ka Rangdajied la thep da u O.Langshiang 18′ bad u D.Diengdoh ula thep 3 kol marwei ha ka 37, 75, 80′.Katba ia ka Langsning la thep da u I.O.Khongjee 21′ bad u K.Lhuid 73′.Lashai ka sngi ka jingiakhun kan long hapdeng ka Laban SC pyrshah ia ka Nongrim Hills SC.",4-2 kol pynliem ka Rangdajied ia ka Langsning ha ka SPL,https://www.urupang.com/4-2-kol-pynliem-ka-rangdajied-ia-ka-langsning-ha-ka-spl/
"Shillong:U President ka UDP, u bah Titosstarwell Chyne u la ong ba ka party kam kyrkieh ban pynmih ia ki kyr teng jong ki kyrtong ban iakhun ha ka elekshon MDC kaban sa long ha u snem u ban sa wan.Ha kaba iadei bad kane u bah Titos, u la ong ba ka party ka la don ki kyrtong kiba biang ban iakhun ha ka election bad kan peit ia kino kiba la trei bha ha kine ki 4 snem ba ladep bad khamtam ia u paidbah uba la iohi ia ka jingtreikam jong ka EC ha KHADC hapoh ka jingialam jong u kum u CEM tad haduh ba kin shah pynkhyllem syndon na ka shuki.“Ngi la pynkhreh ban iakhun ia ka MDC, khamtam ha ki konstitwensi ba la don MLA hynrei ym don MDC”, la ong u bah Titosstarwell.U la ong ba hadien ka jingialang ne ka jingpynkhreh kabar ka long, yn sa ithuh ia ki kyrtong ban iakhun ia ka MDC.“Kam dei ba ngi khohreh ia ka elekshon hynrei kaba kongsan ka long kaei kaba ngi la leh ha kine ki saw snem ba ka UDP ka la ialam ia ka jingsynshar ha KHADC”, la ong u bah Titosstar.U la ong ba kaba kongsan ka long kiei ki ain kiba la thaw ka UDP ha ka por ba synshar ha KHADC.Ha kaba iadei bad ka MP election u la ong ba haduh mynta kam pat don kano kano ka jingiakren bad ki la don katto katne kiba la sdang ban mih shakhmat ban pynpaw kyrteng bad ka party kan sa shim ia ka rai hadien.“Na bynta ka tiket MP, ngim pat iakren ia ki kyrtong wat la ki don kiba pynpaw shimet ba ki kwah ban iakhun ia ka MP elekshon”, la ong u bah Titosstar.","Ka parti, kam pat kyrkieh, ban pynmih kyrteng ia ki kyrtong MDC, ong U bah Titos",https://www.urupang.com/ka-parti-kam-pat-kyrkieh-ban-pynmih-kyrteng-ia-ki-kyrtong-mdc-ong-u-bah-titos/
"Shillong: Ka Shillong ha ki 24 kynta ba ladep, kam shym don slap eiei satia bad kumjuh ha Sohra ruh, katba ha Umiam, ka jinghap slap ka long kaba bniop bniop.Ka jingshit ha ka nongbah Shillong, ka long 23.5 degree kaba shit eh bad 14.5  degree kaba khriat eh.Ha Sohra kaba shit eh ka long 25. 7 degree, katba kaba khriat eh, ka long 16.4 degree, katba ha Umiam, kaba shit eh, ka long 27.3 degree, katba kaba khriat eh, ka long 18.7 degree.","Ha ki 24 kynta ba ladep, ym don slap ha Shillong, Sohra",https://www.urupang.com/ha-ki-24-kynta-ba-ladep-ym-don-slap-ha-shillong-sohra/
"New Delhi: Ki kot ki sla kiba pyni ia ka jingbuh pisa ha ka  fixed deposit kaba long T.8.77 lak ha ryngkat bad ki pisa khutia kiba don baroh 1.5 lak, la lap da ki pulit na ka iing sah jong uwei u nongkhrong, uba la iap ha ka jinshah lymbub kali ha Mumbai.La iathuh ba u pulit, uba leit sha ka iing sah jong utei u nongkhrong, U  Birju Chandra Azad, u hap ban shong hi khui ban niew ia ki bun tylli ki pla, ba la dap ki pisa khutia kiba don haduh T.1.5lak.Utei u khar khrong u shong u sah hi marwei ha Govandi jong ka Southeast Mumbai.Ki pulit ki dang wad ia kiba ha iing ba kin shimti ia katei ka pisa jong U Birju bad ia kiwei de kiba don ha Bank. U Birju, ula iap, katba u dang iaid lynti ha ka lynti rel hapdeng ka Govandi bad ka Mankhurd steshon, ha ka 4tarik Risaw 2019, ong ka khubor pulit.","U nongkhrong bad ka pisa jongu, kaba jan don T.10lak",https://www.urupang.com/u-nongkhrong-bad-ka-pisa-jongu-kaba-jan-don-t-10lak/
"Guwahati: Saw ngut ki nongtrei ka NEEPCO, ki la shu iap ei, haba ka um kaba khlain bor jong ka  Kopili hydro electric project kaba don ha  Umrangsu jong ka Dima Hasao District jong ka Assam, ka la bthei mynta ka sngi, ha ka por 6.30 mynstep.La iathuh ba na kitei ki 4ngut, ki kynthup ia arngut ki junior engineer bad nangta sa arngut ki nongsar iing, kiba la duh ei, ia la ka jingim, ha katei ka jingshah rong ha ka um saw mynta ka sngi.Katei ka projek, kaba la pyntrei da ka  North Eastern Electric and Power Corporation (NEEPCO), ka la pynshlei lut ia ka jaka sam bor ding, ong ka khubor.Ki bor pyniaid jong ka NEEPCO, ki la pan jingiarp na ka  National Disaster Response Force (NDRF) bad na ki shipai Assam Rifles, ba kin iarap ban teh lakam ia katei ka jingshlei um kaba triem.Ka jingkhlain jong ka jingkynshait jong ka um, la iathuh ba ka long haduh 14hajar litar ha ka shi sekhon bad ka jingkyan jong ka um, ka kynting jrong sha suin, ha ka por jong ka jingbthei mynta ka step, ong ka khubor. Ka jingjur jong ka jingshlei jong ka um, ka la pynshlei mam ia ki katto katne ki bynta jong ka nongbah Umrangsu.Ka Kupli projek, ka dei kaba don 275 MW ka bor ding bad ka dei kawei na ki projek bor ding ba khlain bha ha Assam. Katei ka projek bor ding, ka sdang trei kam ha u snem 1976.","Bthei ka dam um ha Umrangsu, iap 4ngut ki nongtrei ka NEEPCO",https://www.urupang.com/bthei-ka-dam-um-ha-umrangsu-iap-4ngut-ki-nongtrei-ka-neepco/
"Shillong: Myntan ha ka por 6.06 janmiet, ka la don ka jingkhie jumai, kaba la pynkhih malu mala ia ki iing ki sem ha Assam, Meghalaya bad ha Manipur ruh kumjuh.Na ka liang ka National Centre for Seismology and the Indian Metrological Department kam pat ai jingtip satia, halor ka jingkhih jur jong utei u jumai.","Khih jumai ha Assam, Meghalaya",https://www.urupang.com/khih-jumai-ha-assam-meghalaya/
"Mumbai: Ka Mumbai Metro Rail Corporation (MMRC), ka pynshai mynta ka sngi, ba ka la dep pom ia  2,141 tynrai ki dieng, ha ki bynta ba shatei jon gka Mumbai, ha  Aarey Colony bad kaba heh 33 hectare bad ka daw ka long na ka bynta ban shna ia ka sem kali bad katei ka jing pyntip, ka dei hadien ka hukum, ba la pynmih da ka Supreme Court, mynta ka sngi, kaba khang ban dang iai bteng ka jing pom dieng ha katei ka jaka.Ha ka jing pyllait khubor, ka  MMRC ka iathuh ba kan nym pom shuh ia ki dieng nangne shakhmat, kat haduh ba ka Supreme Court, kan ai ia ka hukum jongka, hynrei la ong shuh shuh ba ka jingtrei kan iaid shakhmat, ha kito ki jaka, ba la dep pyn ngat ia ki dieng.La iathuh ba ka jingthmu jong ka MMRC, ka long ban pyn ngat ia 2,646 tynrai ki dieng bad ka jing pyn ngat ia kitei ki dieng, ka la sdang naduh ka miet sngi thohdieng bad katei ka dei hadien ba ka Bombay High Court, ka la kyntait ia ka jing dawa ban pynsangeh.Katei ka jing pyn ngat dieng, ka la pynmih ia ka jingiakhih pyrshah, ha kaba ki la don 29ngut ki briew kiba la shah kem, namar ba ki khanglad ban pyngngat ia kitei ki dieng.","Khang ka Supreme Court ban pom dieng ha Mumbai, pynshai ka MMRC ba la dep pom ia 2,141 tynrai ki dieng",https://www.urupang.com/khang-ka-supreme-court-ban-pom-dieng-ha-mumbai-pynshai-ka-mmrc-ba-la-dep-pom-ia-2141-tynrai-ki-dieng/
"Ka jingbuhteng ban maramot ia ka surok bah na  Kiratpur Sahib sha Una, ka la pynlong ia ka tnat Public Works Department (Central Works) ban dain kuna  T.1.05 lak shi sngi ia ka kompeni Rohan Rajdeep Tollways Limited.Katei ka kompeni, ka trei ia ka surok halor ka jing iateh, kaba la tip kum ka  build, operate and transfer (BOT)  bad ka la buh ia ka jaka lum khajna hajan  Kiratpur Sahib. Katei ka kompeni, ka dei ban shna pynbha ia ka surok ha U Naiwieng jong u snem ba ladep, hynrei namar ba kam shym la leh satia kumta, U  Executive Engineer (XEN) jong ka PWD (Central Works), ula dain kuna ia katei ka kompeni T.1.05 lak shisngi.U Jaswinder Singh jong ka PWD XEN, u iathuh ba ka kompeni, ka dei ban shna pynbha ia ka surok man la ka san snem bad kaba nyngkong, ka dei ha u snem 2012, hynrei ha katei ka por ruh kim shym la shna pynbha satia.  Nangta, ka la dei biang naduh U Naiwieng jong u snem ba ladep, hynrei kim shym la sdang bad hadien ka jing iai pyn kynmaw, kumta ki la sdang maramot ha ka 22tarik Jylliew 2019, hynrei ha katei ka sien, ki la shna tang 500 metre, na kaba dei ba kin shna pynbha haduh 38 Kilometre bad kumta halor katei ka jing pynslem jongki, ka tnat PWD, ka la dain kuna T.1.05lak shisngi, kaba sdang naduh ka 1tarik Jylliew 2019, ong ka khubor jong ka Tribune.","Bym shym maramot surok, dain kuna ka PWD, T.1lak shisngi ia ka kompeni",https://www.urupang.com/bym-shym-maramot-surok-dain-kuna-ka-pwd-t-1lak-shisngi-ia-ka-kompeni/
"Khublei ïaphi ruh u Rupang, nga kyrshan pura ïaphi naduh ba nga dang don 18 snem haduh mynta 27 snem ngam ju mis ban pule Rupang wat tang shi sngi ruh, hynrei kaba sngewsih bad sngew thaid ka long ba lada la pule page 2 mut pule noh sa kawei tang shu back ka wan phai biang haka page 1, lada long sngewbha pyn neh kumba long mynshwa.Khublei shibun.",Ka jingkhie step,https://www.urupang.com/ka-jingkhie-step/
"Shillong:  U Director ka phlim Iewduh u bah Pradip Kurbah bad u tyngshop jong ka phlim Iewduh u bah Albert Mawrie ha ka 5 tarik u Risaw 2019, ki la leit mihkhmat ha Busan International Flim Festival 2019 ka ba la pynlong ha ka ri South Korea.U bah Pradip kurbah bad u Albert Mawrie ki la shah khot sngewbha ban leit ban mihkhmat na ka bynta ka phlim jong ki “Iewduh”.U bah Pradip Kurbah u ba dei u director jong ka phlim Iewduh, u la shah jied ia ka kyrteng kum u wei na ki director u ba lah ban ioh ia ka Kim Jiseok Award ha Busan International Flim Festival 2019.Ia ka phlim Iewduh yn sa pyni ha ki 11 tylli ki Jylla ha ka ba nalor ka Jylla Meghalaya,ia ka ne ka phlim yn pyni ruh ha Delhi, Mumbai, Pune, Bangalore, Kolkotta, Assam, ArunachalPradesh, Nagaland, bad ha Manipur.Ia kane ka phlim, yn pyllait paidbah ha ka 15 tarik u Naiwieng 2019.",Mihkhmat ka phlim Iewduh sha ka  Busan International Film Festival 2019,https://www.urupang.com/mihkhmat-ka-phlim-iewduh-sha-ka-busan-international-film-festival-2019/
"Jowai:  Ka Star Cement ka la ioh ia ki jingkyrshan na ki seng baher baher na ri lum Jaintia, East Khasi Hills bad kumjuh na ribhooi halor ka jingthmu jong ka ban tih marshun na ka par kaba heh haduh 42 hacter kaba don ha ka shnong Brishyrnot ka thain Lumshnong.Kitei ki Seng kiba la ai ka jingkurshan da ka jingthoh ba la phah sha u Member Secretary ka Meghalaya State Pollution Control Board ki la don haduh 19 tylli kiba kynthup ia ka  Youth and Unemployment Organisation, West Jaintia Hills, Jowai Citizenship Association, Poor People Conference Organisation, Jaintia Hills, Khasi Jaintia Farmers Association, Umphyrnai, East Khasi Hills, The Dorbar Shnong Bamkamar, WJH, Thadlaskein Sub area Marketting Society, Phra Shnong Association (Mukhla, Ummulong, Wahiajer, Moodymmai and others), Muskut Mookyndur FMC.Nalor kine ka North East India Environment Association, Jaintia Hills Branch ha ka shithi sha u Member Secretary ka MSPCB ka la pynpaw ba ka Star Cement ka la wan ha katei ka jaka bad ka la ai ruh ki jingmyntoi ia kiba bun naduh ka ioh kam iohjam ki samla haduh ki kam pynroi ia ki shnong ba don marjan khamtam ia ka shnong Lumshnong. “Halor kane ka nongrim ngi ieng ban ai ka jingkyrshan ia ka Star Cement halor ka jingthmu jong ka ban tih mawshun na katei ka jaka kaba ka la thied na ki paidbah nongshong shnong”, la ong u Secretary ka seng u ma W. Thubru.Ka Land and Forest owner Association, East Jaintia Hills ruh ka la rai ban ai ka jingkyrshan ia ka Star Cement bad ha ka juh ka por ka la kyntu ia ka bor pyniaid jong ka ban thaw ki lad ban pynioh kam kham bun ia ki briew jong ngi khamtam ia ki samla ba la nang la stad bad ruh ban wanrah ia ki kam pynroi khambun.Ka Labour Union West bad East Jaintia Hills ruh ka la ai ka jingkyrshan ia katei ka kharkhana bad ha ka juh ka por ka la ai jingmut ban pynioh kam 60 percent ia ki Khasi Pnar. Bad ka la kyntu pat ia ka sorkar ba kadei ban peit ngor ia ka jingjakhlia ka mariang.Nalor kine ki seng, kane ka karkhana ka la ioh ruh ia ka jingkyrshan ba pura na ki trai trok kiba shalan cement halor ka seng bapher bapher (Transporters Associations) bad ruh na ki Cements dealers Association jong ka East Khasi Hills, Ribhoi bad Jaintia Hills.",Ioh jingkyrshan ka Star Cement  halor ka par tih Mawshun,https://www.urupang.com/ioh-jingkyrshan-ka-star-cement-halor-ka-par-tih-mawshun/
"Nongpoh:  Uwei u samla uba la tip kyrteng kum u Augustine Shadap (25) snem, u la mynsaw jur hadien ba u la hap sha kawei ka riat kaba jylliew bha, kaba don ha u wei u lum u ba ju tip kum u Lumknia ha Nongpoh.Ka jingtip kaba la iohlum, la iathuh, ba u tei u samla u dei uba shong basah ha ki thain Down-Gate, Nongpoh Proper bad katei ka jingjia ka la jia ha ka 3 ne 4 baje ei ei hynnin ka janmiet.La iathuh ruh, ba halor katei ka jingjia, ki briew na ka Fire Service (Rescue Team) ki la leit mar mar sha katei ka jaka na ka bynta ban iarap ia utei u samla, ha kaba ki la lap ruh, ba u tei u samla u don hapdeng ka jingshoh jong u khawiang, kumta na ka liang ki Pulit ki la pynkit noh marmar sha Nongpoh Civil hospital, hadien kata pat la rah noh sha ki jaka sumar sha Shillong, namar utei u samla u la mynsaw jur na katei ka jingjia.",Mynsaw jur u samla ba hap shapoh  ka riat ha u Lumknia ha Nongpoh,https://www.urupang.com/mynsaw-jur-u-samla-ba-hap-shapoh-ka-riat-ha-u-lumknia-ha-nongpoh/
"Shillong:  Ki nongialam ka NPP na ka jylla bad kumjuh U President rangbah u Conrad K Sangma uba long ruh u myntri rangbah jylla, kin hiar sha Shella ha ka taiew ban wan ban ialap elekshon ia u kyrtong ka UDP bah Balajiedkupar Synrem ha kane ka elekshon shiteng samoi na Shella.Katkum ka khubor, nalor u Conrad, u symbud myntri rangbah bah Prestone Tynsong bad kiwei ki nongialam kin hiar sha Shella ban pynthikna ba u kyrtong ka UDP un ioh ia ka jingjop.Ka NPP kam shym la pyniakhun kyrteng na Shella ha kane ka elekshon shiteng samoi bad ka la rai ban kyrshan ia u kyrtong ka UDP kum ka jingburom ia u Dr Donkupar Roy uba la khlad kyndit noh.Ki nongialam ba hakhmat jong ka seng HSPDP ruh kin leit ban ialap elekshon na ka bynta u kyrtong ka UDP.U President ka UDP East Khasi Hills u Bah Titosstarwell Chyne u la iathuh ba u Myntri Rangbah ka jylla u Conrad K Sangma, u Symbud Myntri Rangbah ka jylla u Bah Prestone Tynsong, ki MLA, ki MDC bad ki nongialam bahakhmat ka HSPDP kin leit ban ialap elekshon na ka bynta u Bah Balajiedkupar Synrem ha kine ki sngi ban wan.“Ka jingiakhun ha Shella kala long kaba shai kdar ba u kyrtong ka UDP yn jop suk iaka elekshon katba kiwei kiwei ki kyrtong kiba iakhun ki iaknieh iaka kyrdan ka baar ha katei ka elekshon” ong u Bah Chyne.Ha kawei pat ka liang, ula iathuh ba 40 ngut ki nongialam jong ka seng Congress bad PDF kila leit ban pyniasoh bad ka UDP ban ai jingkyrshan ia u Bah Balajiedkupar Synrem ba yn jop iaka elekshon.U Bah Chyne u la ong, kitei ki 40 ngut ki nongialam kidei na ki Unit bapher bapher jong ki shnong kiba don ha Shella Constituency bad la pdiang ia kine da u kyrtong ka UDP u Bah Balajiedkupar ha kaba la iadonlang ki nongialam bahakhmat jong ka seng UDP.","Yn hiar ialap elekshon u Conrad,  ia u kyrtong UDP ha Shella",https://www.urupang.com/yn-hiar-ialap-elekshon-u-conrad-ia-u-kyrtong-udp-ha-shella/
Shillong: Ka Nongrim Hills Sports Club ka la pynliem noh da 2-1 ia ka Nangkiew Irat ha ka jingialehkai Shillong Premier League ka SSSA ha ka sngi Saitjain ha madan JN Stadium Polo.Ia ki kol na ka Nongrim Hills la thep da u B. Swer  ha ka 13 minit ka kylla step bad u N Bina ha ka 54 minit jong ka kylla miet.Ka Nangkiew Irat ka la pynphai shikol lyngba u D.Syih ha ka 18 minit jong ka kylla step.Ka jingialehkai mynta ka sngi (07/10/19) ka Langsning FC pyrshah ia ka Rangdajied United FC ha ka por 3 baje.,Pynliem ka Nongrim Hills ia ka Nangkiew Irat ha ka SPL,https://www.urupang.com/pynliem-ka-nongrim-hills-ia-ka-nangkiew-irat-ha-ka-spl/
"New Delhi: Ka  Reliance Jio ka la pynbna mynta ka sngi, ba kito kiba don ia ki number Jio, kin hap ban siew hynriew pisa shi minit, lada ki iakren ia kiwei pat ki number, kiba kynthup ia ki number  Airtel, Vodafone-Idea, BSNL bad kiwei.La iathuh ba katei ka dei kaba ki khot ka  Interconnect Usage Charge.Ka Jio, ka ai ruh ia ki plan, ha kaba ki nong pyndonkam Jio, ki lah ban shim.Rs 10 plan will offer 124 minutes of IUC minutes to non-Jio numbers and 1GB data.Rs 20 plan will offer 249 minutes of IUC minutes to non-Jio numbers and 2GB data.Rs 50 plan will offer 656 minutes of IUC minutes to non-Jio numbers and 5GB data.Rs 100 plan will offer 1,362 minutes of IUC minutes to non-Jio numbers and 10GB data.","Lada phone na ka Jio, sha kiwei ki number, phin hap siew 6 pisa shi minit",https://www.urupang.com/lada-phone-na-ka-jio-sha-kiwei-ki-number-phin-hap-siew-6-pisa-shi-minit/
