content,title,url
"Shillong, 8 Nailur:“Wat kren ha ka kyrteng ka Federation” dumok U Chief Executive Member ka Khasi District Council, ia U bah John Kharshiing mynta ka sngi, ha ka jingialang kaba long ha ka Conference Room jong ka Khasi District Council bad ula ong shuh “Ban kren ia ka FKS, ki dei ban long tang ki Syiem, ki Lyngdoh”.Ha ka jingiakren bad u Rupang, U Bah John F Kharshiing, uba dei U Chairman ka Dorbar ki khlieh nongsynshar, ula iathuh ba u leit sha katei ka dorbar, kum u dkhot jong ka Meghalaya Indigenous Tribal Constitutional Rights Movement (MITCRM), ha kaba ka Federation of Khasi States ruh, ka don lang ha katei ka Movement bad ba na ka liang katei ka kynhun, ki la pynkhreh ia ki jingthoh, kiba iadei bad ka mat kaba dei halor ka jing pynkylla ia ka Sixth Schedule. Haba kylli, la u sngew kumno, halor katei ka jing shah khanglad ha U Bah PN Syiem, U bah John, u ong “Nga la sngew kum ban mih noh, hynrei, namar nga sngew burom ia kiwei pat kiba ia wan lang, kumta nga shong la ka shnong” bad u ong biang “Shwa ban kut ruh nga ban biang. Haba kren jingshisha don kiba…..”.Ha ka kyrwoh, kaba la phah da U bah Kharshiing, u ong ba katei ka jingjia, ka long kaba khlem poi pyrkhat bad kaba sngewsih”.U Bah John, u iathuh ba ha katei ka jingialang, ula ien gban kren halor ka dorkhas, ba ka District kam shym la jubab, halor ka shithi, kaba ki la pan jingshai halor ka Instrument of Accession bad ka Annexement Agreement lane ka IOA & AA, kaba la phah da ka sorkar India, sha ka Federation of Khasi State, ha U Naitung 2012 bad kaba ki la phah sha KHADC, naduh ka 3tarik Nailar 2012.U bah John, u ong shuh shuh “Ngi la pynpaw ka jingbym sngew iahap ia ka jingong u CEM, haba u la ong ba ka Sixth Schedule ka mih ha ka nongrim IOA & AA, namar ka bakla jur” bad u ong ba ka IOA &AA ka dei kaba kham khlain kyndon namar ka plie lad ia ka Assembly ki Hima Khasi States bad ka khang ia ki Ain Ri India ban rung bad trei katba mom, bad ha ka Assembly ki Hima Khasi State ki nongmihkhmat ki mih na ka bynta ki Hima, katkum u pud Hima Khasi States, katba ha ka kyrdan Sixth Schedule la mih ki MDC na ka bynta ki Party, kumta ym lah ban ia pynryngkat kyrdan.","Wat kren ha kyrteng ka Federation,  dumok U CEM ia U bah John “Dei ban kren tang ki Syiem, ki Lyngdoh”",https://www.urupang.com/wat-kren-ha-kyrteng-ka-federation-dumok-u-cem-ia-u-bah-john-dei-ban-kren-tang-ki-syiem-ki-lyngdoh/
"Shillong, 8 Nailur:Ki bos saw khmut, ki la sdang ban kamai kit briew na Nongstoin sha Shillong bad kit lynti ter ter namar. Kitei ki bos saw (SPTS), ki la sdang ban kamai naduh ka 8 tarik mynta u bnai.Ka bos kaba don ia u number ML01-7388 kan mih na Shillong ban leit sha Nongstoin man ka sngi ha ka por 8 baje mynstep bad ka jaka ieng ka dei na ka jaka ieng bos jong ka MUDA Iew Mawlong. Kane ka juh ka bos kan sa mih biang na Nongstoin sha Shillong ha ka por 3 baje janmiet na ka jaka ieng kali kaba don hajan ka Skul Anderson, Nongstoin.Kawei pat ka bos kaba don ia u number ML01-7374 kan mih na Nongstoin man ka sngi ha ka por 6.45 baje mynstep na ka jaka ieng kali kaba don ha Nonbah, Nongstoin. Kane ka juh ka bos kan leit phai biang sha Nongstoin na Shillong ha ka por 3 baje janmiet na ka jaka ieng kali stand Sohra Iew Mawlong bad kan sdang ieng ha kane ka jaka naduh ka por 1 baje nohphai sngi tad haduh ka por ban mih 3 baje janmiet. Na ka bynta ka jingtip ba kham bniah lah ban phone ha kine ki number 9862510050/9863787717.",Ki bos saw sha Nongstoin,https://www.urupang.com/ki-bos-saw-sha-nongstoin/
"Shillong, 8nailar:Ka UDP Democratic Party State Youth Wing ka la ia kynduh ia u Executive Engineer jong ka Grater Shillong Water Supply ha ka 6 tarik mynta u bnai ha ophis treikam jong u bad ki la ai jingthoh ban ia kren halor ka jinglong ka um ba la sam sha manla ki ing briew ha sor Shillong kiba hap hapoh ka GSWS ki bym long satia ban dih khamtam ha ka por slap.Ha katei ka jingiakyn-duh bad ki ophisar jong ka GSWS bad u Joint Secretary ka UDP Youth Wing la kular ha ki ba katei ka tnad kan shimkhia halor katei ka jingeh kham kloi.",Ka um dih ha sor Shillong kaba jaboh,https://www.urupang.com/ka-um-dih-ha-sor-shillong-kaba-jaboh/
"Shillong, 10 Nailur:Ka Hima Khyrim kan sa ai jingthoh sha ka sorkar jylla, lyngba ka tnad kam jngohkai ba kan pyrkhat na ka bynta ban pynbna kum ka shuti ka jylla ne state holiday ia ka shad Pom Blang ka Hima Khyrim.Mynta ka sngi, u Syiem ka Hima u Dr Balajied Sing Syiem u la pdiang ia ka kaiphod lum jingtip ba la leh da ki khynnah skul ka Smit Higher Secondary School ba la aiti da u chairman ka Grand Council of Chiefs of Meghalaya ba ialam u Bah John F Kharshiing ha ka jingialang kaba long ha Smit.Kane ka kaiphod ka dei kaba la leh bad lum tang ha ka sngi shad Pom Blang naduh 10 baje mynstep haduh 7 baje janmiet ha ka 8 tarik Nohprah, da ki khynnah klas IX, X, XI bad XII lyngba ka jingphah ka Hima Khyrim, ban buh jingthoh ia ki briew kiba wan ban sakhi sha ka Shad Pomblang ka Hima Khyrim mynshem snem. La iarap lang ruh da ki dkhot ki nongkitkam shnong, ki dkhot ka Grand Council of Chief of Meghalaya, ka Society for promotion of Indigenous Knowledge and Practices (SPIKAP) ha ki san tylli ki jaka ba la buh ban rung sha madan shad.Wat la ka dei tang ka jingsdang, hynrei ka jingmut jongka, ka long ban ioh jingkhein ia ki briew kiba la wan nabar bad na kane ka ri ban sakhi ia kane ka shad pomblang.Katkum ka jingkhein kyllum, ki don kumba 50 hajar ngut kiba la wan ban sakhi ha kane ka shad ha u snem ba la dep bad kiba la ioh ban rejister ia ki kyrteng ki don 3939 ngut kynthup na ki briew kiba wan nabar jylla bad na bar ri. Na kine, 1470 ki dei ki khynnah skul, bad 100 ngut ki dei ki jaitbynriew bym dei riewlum.Katkum ka ripot ki don 36 ngut ki briew ba wan nabar jylla ban sakhi ia kane ka shad bad ki don kumba 250 tylli kiba la wan ban iashim bynta ha ka shad.Kane ka jingthmu ka jinglum jingtip ka long ban buh jingkynmaw ha kaba ka Hima kan sa leit ai pat sha ka sorkar jylla ba kan pynlong ne pynbna ia ka Shad Pomblang kum ka Shuti ka Jylla ym shuh tang ka shuti ki district.U Bah John u la ong ba na ka ripot, ki don ki briew na ki 6 tylli ki district kiba wan ban sakhi ia kane ka shad kynthup na Garo Hills ruh bad ka rekod ka long ban kyrpad ia ka sorkar ba kan shim ba ka shad Pomblang ka dei ban pynbna noh kum ka shuti paidbah ha ka jylla, ym shuh tang ka shuti jong ki district. U la ong ba ka sorkar jylla ka dei ban thoh sha ka sorkar India ba ka dei ban ai Visa noh wut wut ia ki briew nabar ri mar ia poi ha jaka kad liengsuin kiba kwah ban wan sha ka shad pomblang.Ha kane ka sngi la iadonlang ruh ka Principal ka Smit Higher Secondary School, bad ki khynnah skul jong ka.","Kwah shuti jylla, ka Hima Khyrim  ha ka sngi Shad Pomblang",https://www.urupang.com/kwah-shuti-jylla-ka-hima-khyrim-ha-ka-sngi-shad-pomblang/
"Shillong, 10 Nailur:Ka MLA na Williamnagar konstitwensi kaba dei ruh ka myntri sorkar ka Deborah C Marak ka la ong ba la jied MP ia u Conrad K Sangma da ka jingsngew synei ha kato ka por namar ba u dang shu iap u kpa jong u, u Purno A Sangma hynrei ka la ong ba mynta katei ka mynsiem sngew synei ka la kut noh. “Ngi jied ia u MP da ka jingsngew synei, hynrei katei ka jingsngew synei mynta ka la kut” ong ka Deborah Marak ha ka jingialang jong katei ka seng ha Williamnagar.Ka Deborah ka la ong ba haduh mynta ki paidbah ka ri Lum Garo kim pat iohi ia kiwei pat ki Party kiba khlaiñ ha ka rukom treikam lait noh na ka seng Congress. Yn ym don jaka ia ka BJP ha ri Lum Garo, kam dei ka Party kaba pyrkhat ia ki rit paid kum ngi la ka long ha ka niam ne ha kiwei pat ki rukom, ngi la khlaiñ bor naduh ka por jong u Late Capt William Sangma haduh mynta ruh” ka la ong. Ka Deborah ka la ong ba ka BJP ka dei ka paralok jong ka NPP, “Ka long kaba sniewbok ban iohi ba ka NPP ka dei ka paralok jong ka NPP bad ka hap ban shu peitkai ia ka jingshah lehbeiñ ki rit paid” ka la ong biang.Ka Deborah ka la ong ruh ba ka seng BJP kan ialap elekshon shen ha ri Lum Garo bad ka lah ruh ban wanrah da u myntri rangbah duh ka Ri u Narendra Modi ban pynbiej ia u paidbah da kaba kynnoh ia ka seng Congress bun jait bad kin wan ruh ban kular da kaba kin ong ba kin phah da ki klur tyngka ban wanrah ia ki kam pynroi ha kane ka jylla, “Hynrei peit ia ki paidbah ka Assam ki lynniar mynta bad kim iohi ia kita ki jingkular elekshon ka BJP, ki ju kynmaw beit ia ka por myntri rangbah duh u Manmohan Singh” ong biang ka Deborah.Ha ka sngi saitjaiñ ka East Garo Hills District Youth Congress ka la pynlong ia ka District Youth Convention ha Williamnagar bad ia katei ka jingialang la pyniaid da u Alphonse R Marak-Vice President, la donlang u Richard Marak, President, MPYC, u Sengbath Marak, President DCC, East Garo Hills, u Andriano Marak, President, West Garo Hills DYC bad kiwei pat.","“Ngi jied ia U MP da ka jingsngew  synei, ka jingsngew synei ka la kut”",https://www.urupang.com/ngi-jied-ia-u-mp-da-ka-jingsngew-synei-ka-jingsngew-synei-ka-la-kut/
"Shillong, 10 Nailur:U Bah John F Kharshiing u la pynkhreh ban pan tiket na ka Congress na Nongkrem ha kane ka elekshon ban wan.U Bah John uba la ialeh teng na UDP ha u snem 1998, u la rai ban iakhun mynta ha kane ka kynti na ka Congress.Haba pynthikna ia kane, u Bah John, u la ong ba un sa aplai ia ka tiket na ka party ha kine ki sngi shwa ban kut ka 15 tarik mynta u bnai, ba la buh ban pynpoi ia baroh ki kyrtong ba kwah ban pynpoi ia ki aplikeshon jongki.“Ngan pan tiket na ka party ha kane ka kynti bad ngan sa leit ban submit shwa ban kut ka 15 tarik kumba la buh por ka party”, la ong u Bah John haba kren ha kane ka sngi Saitjain.Katkum ka jingtip, ki don kiwei kiba thmu ban pan tiket na ka Congress na Nongkrem kynthup u Bah Lambor Malngiang uba la long MLA teng bad u Bah Lambor Nongrum.Haba twad jingmut na ka liang u Bah John, u la ong ba u Bah Lambor Nongrum u lah ban nym iakhun bad ban shu kyrshan ia u kyrtong ba ai tiket ka party hynrei ia u Bah Lambor Malngiang ym lah ban tip.Ha Nongkrem kat haduh mynta, kiba la paw kyrteng ban iakhun ki kynthup ia ki CEM barim ar ngut, u Bah Ardent M Basaiawmoit uba long u MLA ba mynta bad u Bah HS Shylla uba dei u MDC ba mynta.Ka Jingiakhun na Nongkrem kan long kaba kham satar bha namar ba ki nongialeh baroh ki dei kiba satar ha ka jingiakawang uwei ia uwei pat.","Yn iakhun u Bah John, pyrshah  ia 2 ki CEM barim na Nongkrem",https://www.urupang.com/yn-iakhun-u-bah-john-pyrshah-ia-2-ki-cem-barim-na-nongkrem/
"Shillong, 10 Nailur:Ka Pynursla Block Congress Committee (PBCC) ba thymmai hapoh ka jingialam U bah Hanbor Khongtani, President jongka ryngkat bad kiwei de ki dkhot jong ka komiti, ki pynshai ba ka jing pynwai ia ka Committee barim, ka dei tang ia kito ki dkhot, kiba don ha ka Block, ym ia ki Primary Member lane ki Unit bad ka Youth Congress Committee. Ka P.B.C.C ba thymmai ka wad ka kyntu ia ki Primary Unit, Youth Wing, Women Wing (Mahila), jong ka Seng, ba kin don ha syndah jong ka P.B.C.C ba thymmai khnang ba ka kam jong ka seng, kan long ka ba iaid beit shakhmat. La kyrpad shuh shuh ia ki nongkyrshan jong ka seng, ba kin iai don ryngkat bad ka P.B.C.C bathymmai khnang ban iohi ia ki jingkylla. La ong ruh“Lada phi kwah ban ioh ia ka jingshai sngewbha ia kynduh ia u President ba thymmai ka P.B.C.C lane phone ha une u number, 7641020702”.","Pynwai tang ia ka Pynursla Block, ong U President",https://www.urupang.com/pynwai-tang-ia-ka-pynursla-block-ong-u-president/
"Shillong, 10 Nailur:Ka kynhun jong ki seng bapher jong ka thain shatei lam mihngi, ka dawa na ka sorkar India, ban pynkiew noh ia ka jingbun ki dkhot sha Lok Sabbha, na ka 2ngut sha ka 5ngut bad 35 sha ka 60ngut ha ka dong shatei lam mihngi.Ka ANVC, ha ka jingkren jongka, ka pynsngew ia ka jingma, na ka jingtyllep jong ki khar Muslim sha Garo Hills, kaba long ka jingma kaba khraw ia ki briew jong katei ka thain.Kitei ki mat jingiakren, ki long ha ka 6 bad 7tarik Nailur 2017, ha ka jingialang ba la pynbeit da ka North East Indiginous People’s Forum (NEIPF) ha Assam(Guwahati); ha kaba la shim bynta da ka FKJGP Central Body bad kiwei de ki seng, kiba kynthup ia ka ULFA, NSCN(IM), ANVC, DHD, ENPO bad kiwei de ki seng na kylleng ki dong shatei lam mihngi.Ha kane ka jingialang ki mat ba kong san ki long beit ban iada ia ki jaitbynriew Rilum na ki daw ki ba lah ban wanrah jingeh bad jingma ia ka jinglong kyrpang jong ki. Lah ioh ruh bun ki jingkren na ki babun ki briew ki ba wan na kiwei ki states kum na Tripura, Manipur, Arunachal bad Assam etc haka ba ki la bynniaw ia ka jingduh jait noh jong ki hala ki jong ki jaka bad ka jingshah thombor ki Trai Ri Trai Muluk da ki ain iakjakor(Draconian Laws) kiba ka sorkar India ka la pyntrei kam ha kine ki jaka kum ka AFSPA bad kiwei kiwei.Ka seng FKJGP haba ai jingkren ha kane ka sngi ka la pynpaw ia ki juh ki jingeh ba ka ri ka mad kum ka jingtuid ki bar jylla bad ki jingeh kiba iadei bad u pud u sam. Ka seng ka lah dawa ruh na ka Government of India(GOI) ba kan ai jingithuh kyrpang(Special Status) ia ki North East States bad ruh ban pynkiew noh ia ki seat MP na ka 35 seat sha ka 60 seat, ka ban kynthup ia ka Meghalaya na ka 2 seat sha ka 5 seat khnang ba ki jingeh jong ki jylla lammihngi kan kham ioh sur sawa ha Parliament. Ha kane ka sngi lah pynmih ruh ia ka rai jong ka NEIPF haka ba ka jingwanrah haka juh ka lympung ia baroh ki Indigenous and Ethnic people sha ka juh ka lawei bad lah pynpaw ruh ha kane ka rai, ia ki jingma ba ki jaitbynriew riewlum ki mad khamtam na ka jingtuid ki bar Jylla, kaba lah ban pynduh jait syndon ia ki.Na ka liang ki nongkren na ka Assam(ULFA) ki la dawa ia ka Land Transfer Act ha kane ka jingialang ba ka sorkar Assam ka dei ban pyntrei kam noh mardor ia kane ka act haka jylla Assam. Na ka liang u nongkren ka NSCN(IM)u General VS Atem u la pynpaw ia ka jingbitar ia ka jingpyntreikam ia ki ain kiba triem, kum ka AFSPA lah bun bun snem ha kaba ki dkhot ki jong ka ki lah shah pyniap ha ka jingialeh ban iada ia ka ri Naga na ka jing bat bor jong ki shipai ia ki khynnah khyllung, longkmie bad kum juh ruh ia ka jingleh donbor ban iuh roit ia ki hok longtrai jong ki paid naga. Na ka liang ka Tripura haba ai jingkren bad ryngkat ki jingjaw ummat na ka longkmie ka la iathuh ba ha jylla Tripura ki trai ri trai mluk ki don satang 19% ha jylla Tripura bad na ka liang ki nongkren Arunachal Pradesh ki lah pynrem jur ia ka sorkar ha kaba iadei ban shna ia ki project jong ki Mega dam namar ka lah shu knieh lyndet ia ki jaka ki khyndew jong ki trai ri trai mluk. Ki nongkren jong ka ANVC ba mih khmat da u chairman, ki la pynpaw ia ka jingbitar ia ka jing shah tyllep jong ki trai ri trai mluk haki paid Bangladeshi Muslim kiba wan na Assam bad Bangladesh bad bun ki jaka ha ri lum Garo Hills lah jyllei daki barjylla, bad ka seng kan dang iakhun ia kine ki jingeh.Ka Seng FKJGP ka pynbna ba kan pdiang sngewbha ia ka jingialang jong ka NEIPF ka ban long ha ka nong bah Shillong ha ka 20tarik Nailur 2017, ha kaba baroh ki nongialam jong ki seng kiba kynthup naka ULFA, NSCN(IM), ANVC, DHD, ANPO bad ryngkat kiwei ki jylla jong ka thain shatei lam mihngi, kin poi ha kane ka jingialang.",5 na Meghalaya & 60ngut  na ka Dong Shatei Mihngi,https://www.urupang.com/5-na-meghalaya-60ngut-na-ka-dong-shatei-mihngi/
"Jowai, 10 Nailur:Ka Rilum Jaintia ka don ha ka jingma ha kaba iadei bad ki jaka puta, namar kadei ka jaka ka hap hapoh ka British Territory katkum ka Notification 1982 la ong u bah PN Syiem, CEM ka KHADC haba kren ha ka jingialang kaba la long myn ha kane ka sngi Saitjain ha Tpep Pale Hall, Jowai.Utei u nongialam ka PDF, u la ong ba hadien bala ioh laitluid ha u snem 1947, baroh ki jaka ka sorkar Bilat lane British Territory ki la shah pynduh noh bad hadien ka jingwan ka Sixth Scheduled la ai ia ka hok long trai sha ki paidbah.“Hangne ha Ri Khasi Jaintia ki don ar jait ki khyndew kawei ka dei ka kaba ki ong 25 Khasi State bad kawei pat ka British Territory ne ki khyndew sorkar, hynrei kaba sngewsih pat ka long ba ngi ioh ia ka jingpynbna kaba wan na ka ophis jong u Deputy Commissioner East Khasi Hills District, kaba la pynmih haka 18 tarik Kyllalyngkot 1982 kaba ong ba ka KHADC kam lah shuh ban ai pata khyndew sha ki paidbah namar ka Elaka Saitsohpen ka hap haka British Territory ne ka jaka kaba la shim da ka sorkar Phareng na u Syiem Hima Sohra bad kane ka juh kan jia ha Jaintia Hills namar ka Jaintia Hills ka hap ha poh ka British Territory”, la batai u bah Syiem.Ula ong balei ki MLA na Jaiñtia ki sngap jar jar ia kane ka jingpynbna 1982 kaba buh ia ka jingma iaki paid ka ri Jaiñtia.Ula dawa ba ka katei ka jingpynbna dei ban pynduh pyndam noh shi syndon khnang ba kan um long maw jynthuh iaki pateng ban wan.Ha katei ka sngi u bah PN. Syiem ula batai ruh iaka Six Schedule kaba ailad ia ka jaitbynriew lyngba ki District Council ba kin shna ia ki ain bapher bapher naduh ka ban pynneh pynsah ia ki riti ki dustur, la ha ka jinglong trai ia ka khyndew ka shyiap, ka Synshar ka Khaddar ne ha kiwei kiwei pat ki kam ki ban iada na ka jingktah jong ki ain ka Sorkar India ia ka jaitbynriew ba kyrpang jong ngi.","Na ka ain 1982, ap jingma ia  ka Rilum Jaintia: PN Syiem",https://www.urupang.com/na-ka-ain-1982-ap-jingma-ia-ka-rilum-jaintia-pn-syiem/
"Shillong, 11 Nailur:La dawa ban pyn-dam noh ia ka Akhil Bha-ratiya Vidyarthi Parishad (ABVP), na Kiang Nangbah Govt College, namar ba ka ain jong ka kolej, kam shah ban don kino kino ki kynhun, lait noh ka Kiang Nangbah Govt College Students Union (KNGCSU), ong ka kyrwoh, ba la pynmih mynta ka sngi, da U bah Justice Paul Lyngdoh u ba long ruh kum u General Secretary barim jong ka Kiang Nangbah Govt College Students Union (KNGCSU).",Dawa pyndam ia ka ABVP na Kiang Nangbah,https://www.urupang.com/dawa-pyndam-ia-ka-abvp-na-kiang-nangbah/
"Shillong, 11 Nailur:U President ka Meghalaya Pradesh Congress Committee (MPCC) u Bah DD Lapang, ula ong ba ka jingpynduh ia ki san tylli ki Block Congress, ka dei halor ka nongrim ba la ioh ia ki sakhi kiba biang ba ki nongialam ki thmu ban pyntlot ia ka party.“Ka jingpyndam ia ki Block Congress ka dei namar ba ngi kwah ban pynkhlain ia ki unit baroh, ngim wad daw iano iano ruh.Ka dei ka kam iing ka MPCC”, la ong u Bah Lapang bad u la bynrap, “Ia kiwei ruh ngi leh kumta hi te, ym tang ia ka Pynursla, ki briew jongki hi ki wan ki ai ia ka report,ia ka Mairang, Mawkyrwat, Nartiang ruh ngi leh kumta baroh”.Hynniew tylli ki Block Congress kynthup ka Pynursla, Mairang, Mawthadraishan, Mawkyrwat, Mawshynrut, Umroi bad ka Nartiang la shah pyndam bad la bynshet pat da ki nongpeit.Ka Pynursla, ka Mawkyrwat, Nartiang bad ka Umroi ki dei ki konstitwensi ba don ki MLA kynthup Bah Prestone Tynsong, Bah Rowel Lyngdoh, Sniawbhalang Dhar, bad u Bah Ngaitlang Dhar.Haba kylli la kan ktah ne em ia ka party da ka jingpyndam noh ia ki Block Congress, khamtam ha ki jaka ba don ki MLA, u Bah Lapang ula ong, “Kan nym ktah ia ka party ha ka elekshon namar ba ngi mut ban pynbha te, kan ktah kumno haba ngi pynbha”.U la ong biamg, “Namar ba ki BCC kim treikam, ngi pynkylla noh ba kan treikam. Ban ong ba kan ktah ia ka party ha ka elekshon, kam dei namar ba kata ka shong ha u paidbah bad sa peit ha ka elekshon lehse kan kham bha pynban namar ba ngi mut ia kaba bha te. Ngim dei ki nongpeit khlur ban iathuh lypa ia kaei kaban mih. Kiwei haba ym bit ia ka met lajong te ki ong kaba sniew”.Haba kylli ha kano ka rukom ba ka MPCC ka pyndam ia ki Block khlem kynjoh ktien eiei, u Bah Lapang ula ong, “Hato bym don disciplie ma ki (Pynursla Block Congress) ne ym don discipline ka MPCC ne, ki dei ban kylli shwa na ki, ym ba leh ma ngi ka MPCC hynrei dei ba wan ki briew jongki kiba la report sha ka MPCC bad katkum ka report jongki briew na ka Block, ngi leh kumta ban pynkhlain ia ka party. Ngi peit ba kan kham khlain ban leh kumto”.Ula buh jingkylli ruh balei tang ki nongkitkam ka Pynursla Block Congress ki pyrshah haba kiwei kum ka Nartiang, ka Umroi, ka Mawkyrwat, Mairang, kim ong eiei.Halor ka jingkylli la ka jingpynduh ia ki Block ka mut ba ka party kam shaniah shuh ia ki MLA, u Bah Lapang ula ong ba ka party Congress kam shym la khang ia ki MLA ba kin pan tiket, kiba kwah ki lah ban pan bad ka shong ha ka AICC ba kan shim ia ka rai ban ai tiket.“Balei ngin leit bat jubor ia kiba kwah phet, balei ngin leit teh tyllai, ki long laitluid ban mih lada kim mon shuh. Kiba kwah mih ki lah ban mih noh kam don jingkhang ia ka jingkwah jongki, ka Congress kam dei ka party kaba duna briew kaba duna nongialam”, u la ong.Haba kyntait ba ka jingpyndam ia ki Block kam dei satia kaba beh seng ia ki briew hynrei tang ka jingpynkhain ia ka party, u Bah Lapang u la ong, “Ka jingpyndam kam dei ba beh ia ki MLA ne ia ki Congress, kata ka dei kaba bakla ka jingmut, kiba kwah ban aplai ki lah ban pan tiket dang don ka por”, .Ha kawei ka liang, u la iathuh ba ki MLA ne kino kiba kwah ban pan tiket ka dang don ka por ba kin wan aplai bad ka jingai tiket kam dei ha ka MPCC hynrei kan shong ha ka AICC.Ka tarik ba khadduh ban pynpoi ia ka phom kiba kwah ban pan tiket ka long ha ka 15 tarik mynta u bnai bad hadien kane, yn sa tip lut ia kiba pan tiket.",Ngim dei ki nongpeit khlur ban iathuh  lypa ia ka rem ka jop: DD Lapang,https://www.urupang.com/ngim-dei-ki-nongpeit-khlur-ban-iathuh-lypa-ia-ka-rem-ka-jop-dd-lapang/
"Nongstoiñ, 11 Nailur:Kawei ka taxi kamai kaba don ia u number ML06- 7484, ka la leit ban tynrah ia kawei ka Sumo kaba don ia u number ML06-6757, haduh ba ki bynta kiba sha khmat jong katei ka taxi kamai ka la pra lut phom, hynrei donbok ba ha katei ka jingjia, ym shym la don kano kano ka jingjia ba sngewsih hynrei baroh ki briew kiba don hapoh jong katei ka taksi kamai ki la mynsaw jur.Katei ka jingjia ia takhuh kali kaba la i shyrkhei bha, ka la jia mynta ka janmiet ha kapor kumba 5 baje ei ei, ha kawei na ki jaka jong ka surok bah Nongstoiñ-Shillong kaba hap ruh ha mar pdeng jong ka shnong Mawlangkhar bad Ksehkohlong West Khasi Hills District bad la suba jur ruh ba u nongniah jong katei ka taxi kamai u la shong shit khawiang.Kat kum ka jingiathuh jong ki paidbah kiba lap bad iohi ia katei ka jingjia, ki la ong ba katei ka taxi kamai kaba dang wan na ki thain Nongstoiñ da ka jingthmu ban kiew sha ki thain Umlieh mar iapoi ha katei ka jaka kaba long beit bha, ka la pynher stet bha da kaba ka la shim pass ruh ia kawei ka kali kaba iaid na khmat, hynrei namar ka jingpynher stet palat u nongniah jong katei ka taxi um shym la lah shuh ban tehlakam bad u la leit ban tynrah beit ia katei ka Sumo kaba dang wan na Shillong kaba dang iaid artad na ka liang la jong.Ia kitei ki briew kiba shong hapoh jong katei ka taxi kamai kiba la mynsaw jur ruh na ka daw jong katei ka jingjia la pynkit noh ia ki baroh kynthup ia u nongniah sha Civil Hospital Nongstoiñ, na ka bynta ban ioh ia ka jingsumar kaba kyrkieh.","Ba buaid u nongniah, tynrah  ka Taksi, mynsaw jur bun ngut",https://www.urupang.com/ba-buaid-u-nongniah-tynrah-ka-taksi-mynsaw-jur-bun-ngut/
"Shillong, 11 Nailur:Ka National Green Tribunal (NGT), ha ka 4tarik mynta u bnai, ka la shong bishar ban iakren, halor ka jing sumar khuid ia ka Wah Myntdu, ha kaba na ka liang jong u riewsaid, uba mihkhmat ia U Bah Sajay Laloo, ula pyni ia ka jingdkoh, kaba dei bad ka jing bym pynkhuid satia ia katei ka wah, kaba kongsan ha ka sor Jowai.Ka Green Tribunal, ka pan jingshai na ka sorkar Jylla bad na ka Jowai Municipal Board, ha katei ka jingshong bishar, la ki la thaw ne em ia ki nala, na ka bynta ki nongshong shnong, ha shwa ba ka um kan tuid sha Wah Myntdu bad ka NGT, ka bthah ia ka sorkar Jylla, ba kan ioh jingmynjur noh kyrkieh na ki bor shnong lane na ka Jaintia District Council, na ka bynta ban shna ia ki jaka bret niut kiba biang ha ka nongbah Jowai bad ba kin pyntip ha kawei pat ka jingshong bishar, halor ki lad ki lynti ba ki la nang pynkhreh.Ka Jowai Municipal Board, ka iathuh ha ka NGT, ba ka kam ban mynjur ka ka kam shna iing, ka shong ha ka bor jong ka Jaintia District Council bad kam dei satia ha ka sorkar Jylla bad halor katei la shim, ba ka jubab, ka dei kaba bakla, namar ba ka nongbah Jowai, ka hap ha ka jingpeit jong ka tnat pynroi sor, ka sorkar Jylla, lait noh ha ki saw tylli ki dong jong ka sor Jowai.Ka jingbret jaboh pathar, ha Iawmusiang, kaba kynthup ia ki jaka ba la pyniaid da ka Seinraj Jowai, ka Jaintia District Council, ka Balang CNI bad ka Balang Presbtyrian, ki dei kiba la iakren ha khmat jong ka Tribunal bad kitei ki bor pyniaid kim shym la kitkhia ne kim salia ban shah shkor ia ka jingbthah ban buh ia ka jaka bret jaboh kaba biang bad katei ka pyni, ba kam don ka hukum kaba khlain ban teh lakam ia ki nong theh niut pathar.Na ka liang jong ka Central Pollution Controll Board, ka iathuh ha ka NGT, ba ka la iakren ia kane ka kam bad ka Jowai Municipal Board, hynrei, ka jubab jongki, ka long ban lum niut, na kawei ka jaka bad ban bret shawei pat bad katei ka pyni, ba kim don ka jaka bret niut kaba biang kam don satia, hynrei ban shu lum nawei bad ba ki pynjaboh shawei pat.","Khohreh ka NGT ban shna nala  pynlang um, ha ka sor Jowai",https://www.urupang.com/khohreh-ka-ngt-ban-shna-nala-pynlang-um-ha-ka-sor-jowai/
