content,title,url
"Ka Dorbar Shnong Mawryngkneng ha ka sngi Thohdieng ka la ïeng pyrshah ïa ka jingai jingkyrshan jong u MLA ka Mawryngkneng Constituency u Bah HS Kharpran ban buh ïa ka Police Checkpost ha surokbah National Highway ba dang hap hapoh u pud u sam jong ka shnong Mawryngkneng.“Ka jingpyrshah ka long ba ka Checkpost ka wanrah ïa ka jingthud ïa ka leit ka wan jong ki paidbah namarba ka dei ka surokbah National Highway ïa kaba ki nongshong shnong ki ju ud na ka por sha ka por,” la ong u Sordar jong ka shnong  Mawryngkneng Bah Peter Lawai ha ka jingïakren bad ki lad pathai khubor ha Shillong Press Club.“Ka tnat Pulit ka aidaw ba hap ban talasi ïa ki trok kiba kit beain ïa u dewiong bad ngi la ïakren ruh bad u Superintendent of Police hynrei u ong ba hap ban buh beit ïa ka Checkpost,” ong u Bah Lawai.“Ngi kyrpad ïa u MLA ba un ym leh ïa kane ka kam kaba long pyrshah ïa ka rai jong ka Dorbar Shnong Mawryngkneng,: u la bynrap.Katkum ka jingong jong u Bah Lawai, ka Mawryngkneng Police Station ka dang duna ki nongtrei wat ban ai jingshakri ïa ki paidbah bad lada buh sa ïa ka Checkpost ki Pulit kiba dei ban peit ïa ka shongsuk shongsaiñ, ban ai jingïarap ha ki jingïarap ba kyrkieh ki hap ban bunkam noh ha ka Checkpost bad kin ym lah shuh ban ai jingshakri shi spah na ka shispah.“Ka jingdon jong ka Checkpost ki Pulit kin ym don por shuh wat tang ban leit pahara ha iew ha hat, ha ki shnong ki thaw, ha surok bad ngi ïohi ïa ka jingjyllei ki jingshah tuh masi, tuh sniang ha ki shnong ki thaw, ki kali ba ïaid ha ka surok National Highway ki shah lute, ki nongniah kali ki shah shoh bad shah pynmynsaw. Kane ka dei kaba ngim kwah ban don ïa ka Check post,” la pynpaw u Sordar ka shnong Mawryngkneng.“Haba don kino kino ki jingjia bad ki jingkulmar ha ki shnong ki thaw bad ki jingjia bapher bapher khamtam haba ïohkem ïa ki nongkhaii drok bad ki nongdih drok lada ngin pyntip sha ki Pulit ka jingjngai kaba tang 50 mitar kan bam por shiteng kynta haduh shi kynta ban ïoh jubab. Ka daw ka long ba ym don briew bad ki briew ki don lut ha Checkpost.Lada ka long ha kane ka dur, ka Police Station kaba don ha Mawryngkneng kan ai jingshakri tang ïa ka Check post ne kan ai jingshakri ïa u paidbah,” la buh jingkylli u Bah Lawai.“Lada ki ong ban talasi ïa ki briew kiba wan nabar, ha Byrnihat ka don ka Anti-Infiltration Check Gate, ha Ratacherra ka don ka Anti-Infiltration, kata ka dei ka kamram jong ki (Pulit) bad lada ki sngew ba ka don ka jingma ban kem ïa kino kino kiba suba sniew shipor ki lah ban buh ïa ki Checking Point,” u la ong bad bynrap.Halor kane ka jingpyrshah ïa ka Checkpost, u Bah Lawai u la ïathuh ba kum ki nongïalam shnong kin sa leit pynsngew hakhmat ka Director General of Police ka Jylla ka Kong Idashisha Nongrang.“Lada ka tnat Pulit, ka tnat Kam Pohïing bad u MLA ki leh pyrshah ïa kane ka jingpyrshah jong ka Dorbar Shnong ngim banse na ka liang jong ki nongshong shnong ngin ym ïashim bynta shuh ha ki jingïalang bad ka tnat Pulit hapoh ka Mawryngkneng Police Station.”U la ïathuh ba ka jingmut jong ka Dorbar Shnong ka long ban pynkhlaiñ ïa ka jingdon jong ki nongtrei ha Mawryngkneng Police Station namar ka jingkharoi ki jingsniew na ka jingjyllei jong u drok. “Ngi ai jingmut ruh ba ka Sorkar ban buh noh da uwei u Officer on Special Duty bad ki Staff jong u ban peit beit thik tang ïa ka NDPS Case. Kumno ujuh u ophisar un peit ïa ka Criminal Case, Civil Case, Drug Case.  Ka thaiñ Mawryngkneng ka dei ïa ka National Highway bad nongdie drok kiba nabar ki wan na ka por sha ka por bad ki pynjah burom ïa ka shnong ka thaw namarba ngim shym la ïohi ba ka Sorkar kan buh beit thik tang ïa u ophisar uba peit beit thik tang ïa u drok,” u la ong shuh shuh.U la ai jingmut ruh ïa ka Sorkar ba kan kyntiew ïa ka jingïarap pisa ïa ki Village Defence Party (VDP) namarba ki she jingeh ban treikam lada ym don ki lad jingïarap.Shuh shuh u la ong ba ka Dorbar Shnong ka la kyntu ïa ka tnat Pulit ban pynkhlaiñ shuh shuh ïa ka Women Police Cell ha Mawryngkneng Police Station bad ban ki Pulit pynïaid kali ban telakam ïa ka jingniah stet ki kali ban lait na ki jingjia ba sngewsih ïa ki paidbah ha surokbah.",PYRSHAH KA DS MAWRYNGKNENG BAN BUH CHECKPOST HA SUROK NATIONAL HIGHWAY,https://batesitv.com/pyrshah-ka-ds-mawryngkneng-ban-buh-checkpost-ha-surok-national-highway/
": Ka Joint Action Committee ki khun ki hajar ka Hima Sohiong ha ka sngi Thohdieng ka la kyrpad ia ka Khasi Hills Autonomous District Council ban pyndep noh hapoh shi bnai ia ka jingjied ia u Lyngdoh bathymmai jong ka Hima Sohiong.Ka Executive Committee jong ka Khasi Hills Autonomous District Council ha ka 14 tarik, Jylliew, 2024 ka la pynmih ia ka jingpynbna sha ka Hima Sohiong baroh kawei hadien ka jingkhmih bniah ia ka kaiphod tohkit jong u Inquiry Officer la shem ba u Bah Banshemphang Thabah u la pynkheiñ ia ka Section-6 jong ka United Khasi and Jaiñtia Hills Autonomous District (Appointment and Succession of Chief and Headmen) Act, 1959.Ha kane ka jingpynbna u Deputy Secretary jong ka Executive Committee ka Khasi Hills Autonomous District Council u la pyntip ba la weng noh shi syndon ia u Bashemphang Thabah kum u Lyngdoh jong ka Hima Sohiong katkum kane ka kyndon.Ia mynta ia ka synshar ka khadar hapoh ka Hima Sohiong la peit bad pyniaid da u Acting Lyngdoh.Ha ka jingiakren bad ki lad pathai khubor u Bah Purningstar Shabong uba dei u Chairman jong ka JAC ki khun ki hajar ka Hima Sohiong u la ong ba ka jingjied ia u Lyngdoh ba thymmai jong ka Hima Sohiong ka dei ban long da ki khun ki hajar jong ka Hima Sohiong ym shuh da ki Saw Lyngdoh kumba ju long ha ki snem ba la leit noh.“Ngi sngewthuh lada ym don hi u Lyngdoh bapura ka lah ban buh jingeh ia kiba bun.  Ka jingdon jong u Acting Lyngdoh um lah satia ban weng ia ka jingeh jong ki khun ki hajar ka Hima. Dei na kata ka daw ngi kwah ba ka District Council kan pynkloi ban buh tarik bad ban pynbna noh kham kloi ia ka elekshon jied Lyngdoh hapoh ka Hima Sohiong,” u la ong.",HAPOH SHI BNAI ANGNUD KI PAID KA HIMA SOHÏONG BAN ÏOH ÏA U LYNGDOH THYMMAI,https://batesitv.com/hapoh-shi-bnai-angnud-ki-paid-ka-hima-sohiong-ban-ioh-ia-u-lyngdoh-thymmai/
": Ka Dorbar Shnong Mawryngkneng ha ka sngi Thohdieng ka la aiti da ka jingthoh ha u District Veterinary Officer ka East Khasi Hills da kaba tyrwa ban ai skhim jingiarap shwa ia ki nongri jingri kiba la tbit ha ka kam ri jingri ha ka shnong Mawryngkneng.Ha ka jingiakren bad ki lad pathai khubor u Sordar jong ka shnong Mawryngkneng Bah Peter Lawai u la iathuh ba  ka jingkyrpad ia u District Veterinary Officer ka long ban pynbiang ia ki dawai dashin ha ka Veterinary Dispensary ha Mawryngkneng khnang ban pynsuk ia ki nongri jingri bad iathuh ruh ba ki don ki nongri jingri kiba ladep ioh jinghikai pyntbit kiba lah ban iada ia ki jingri jingdub bad ban sumar haba wan lynshop ki khlam jingpang bapher bapher.“Ka jingbym don ki dawai bad ki drip na ka bynta ki sniang, ki syiar, ki masi ka la pynduh mynsiem ia ki nongri jingri,” u la ong.U la iathuh ruh ba ka jingkyrpad ka long ban kham pynbun ia ki nongtrei ha Veterinary Dispensary naduh ki Staff bad ki VFA ba kin dup lah ban ai ka jingshakri kaba kham bha ia ki nongri jingri.Ka Dorbar Shnong Mawryngkneng ka la kyrpad ia u DVO ban pynioh ia ka Training Hall kaba pura hapoh ka Veterinary Dispensary Office khnang ban dup ai jinghikai bad jingpynshai sha ki nongri jingri ban sngewthuh kham bha ia ka kam ri jingri.U la iathuh ruh ba ka jingkyrpad ka long ban buh ia ka Boar Semen Collection Centre bad ka Demonstration FarmU la ong ruh haba wan ki jingmyntoi na ka sorkar, dei ban ai nyngkong shwa sha ki nongri jingri kiba la sdang la kham slem ia ka kam ri jingri bad kiba la don ia ki syrnot ba la pyndep ia ka jingshah hikai pyntbit bad kiba don ruh ia ka mon ban ri jingri bad ka jingpynshisha na u Veterinary Officer shwa ban ioh ia ka skhim ri jingri.Kawei na ki mat kaba kham kongsan, ka dei ka jingpyniaid iew ia ki jingri.  Ka Dorbar Shnong ka la kyrpad ia u DVO ban wanrah noh da ka Marketing Cell ha ka jaka jong ka Pig and Poultry Farm khnang ba kan long ka jingmyntoi hi ia ki paidbah ha ka iohkam iohjam da kaba die ia ki pylleng bad ka doh sniang.","AI SKHIM SHWA ÏA KI NONGJRI JONGRI BA LA TBIT, TYRWA KA DS MAWRYNGKNENG ÏA U DVO",https://batesitv.com/ai-skhim-shwa-ia-ki-nongjri-jongri-ba-la-tbit-tyrwa-ka-ds-mawryngkneng-ia-u-dvo/
"Ki Pulit jong ka Anti Narcotic Task Force ka East Khasi Hills ryngkat ki Pulit jong ka Mawryngkneng Police Station kiba la ioh jingtip kaba bniah na ki tnat syntiat ha ka sngi Thohdieng mynta ka taiew ki la pynlong ia ka jingtalasi ia ki kali ha Mawryngkneng Police Station bad iohkem ia uwei u briew uba la tip kyrteng kum u B. Lallianzama 36 snem ka rta uba shong basah ha Law u Sib, Madanrting, Shillong.Ha ka jingtalasi ia ka kali, ki Pulit ki la ioh kurup 1,00,000 (shi lak) tylli ki suba dawai kuli Yaba kiba khia 10.122 kilo.Ki Pulit ki la kurup ruh ia kawei ka Mobile Phone bad kawei ka kali Maruti BREZZA kaba don ia u nombar ML05-P-3646.Ki Pulit ki la register case ha Mawrynkneng Police Station hapoh ka Section 22(C)29 jong ka NDPS Act.",1 LAK TYLLI KI DAWAI KULI YABA KURUP KI PULIT NA U SNAR KHAIÏ DROK,https://batesitv.com/1-lak-tylli-ki-dawai-kuli-yaba-kurup-ki-pulit-na-u-snar-khaii-drok/
": Khnang ban lap ia ka jingdon jong u khñiang jingpang HIV/AIDS ha ki longkmie kiba armet, ka Maternal & Child Health Hospital (MCH), Jowai bad ka Meghalaya Aids Control Society, Shillong ha ka sngi Baar ka la plie paidbah ia ka Integrated Counselling Testing Centre (ICTC) ha MCH Hospital, Jowai.Ha kane ka sngi, la sakhi lang da u Superintendent jong ka MCH Jowai Dr. E. War, ka Project Director jong ka MACS ka Dr. B. Decruse, u Incharge DM&HO West Jaintia Hills District Dr. K Dhar nalor kiwei kiwei.Ka Dr. B. Decruse ha ka jingkren lamkhmat, ka la iathuh ba ka Integrated Counselling Testing Centre (ICTC) ka dei ka jaka ban pynlong ia ka jingiasyllok bad ki briew na ka bynta ban batai halor u khñiang jingpang HIV bad ia ka jingdonkam ban leh tes ia ka snam khnang ban tip la ki don ne kim don ia u khniang jingpang HIV katkum ka mon sngewbha ka jong ki bad ka pynthikna ba ia ka kaiphod jong ka jingleh tes snam yn tip tang u nongpang bad u doktor uba u sumar sukher ia ki.Ka jingleh test ha kane ka ICTC ha MCH Hospital, Jowai kan sdang naduh ka jingleh ia ka Medical Checkup tad haduh ban da kha ia ki khunlung bad lada lap ba ki don ia u khniang jingpang yn sdang noh mardor ia ka jingsumar khnang ba u khniang un ym hiar sha ki khunlung katba ki dang don hakpoh ka kmie.",BAN LAP ÏA KIBA DON HIV/AIDS LA PLIE ÏA KA ICTC BAN LEH TEST ÏA KI LONGKMIE BA ARMET,https://batesitv.com/ban-lap-ia-kiba-don-hiv-aids-la-plie-ia-ka-ictc-ban-leh-test-ia-ki-longkmie-ba-armet/
"Ka Hynniewtrep Youths’ Council (HYC) Seng Kmie ha ka sngi Palei ka la phah biang sa lai ngut ki samla kiba la im kyrni ha ka jingdih drok ban ïoh jingsumar ha ka Alive Again Foundation, ka Rehabilitation Centre kaba don ha ka jylla Assam.U General Secretary ka HYC Bah Isaac W Basaïawmoit u la ong, naduh ka 2 tarik Jymmang 2024 ba la pynbna ïa ka thma ban ïakhun pyrshah ïa u drok, ka seng khlem shongthait, ka la leit sha kylleng ki jaka ym tang ban khynra ne thang ïa u drok hadien ba la kynrup na ki nongdih drok hynrei ka seng ka la sneng la kraw bad la phah ruh ïa kine ki samla sha ki Rehabilitation Centre hadien ba la ai jingmynjur na ki bahaiing jong kine ki samla.Kane ka dei ka wat kaba phra bad kumba 24 ngut ka seng ka la phah ïa ki samla ba la im kyrni ha u drok ban leit shah sumar ha kane ka Rehabibilitaion Centre kaba don ha  Assam khnang ba kin ïoh biang ïa ka jingim ba thymmai.","SHA REHAB CENTRE, ASSAM PHAH SUMAR KA HYC ÏA LẠI NGUT KI SAMLA KYRNI DIH DROK",https://batesitv.com/sha-rehab-centre-assam-phah-sumar-ka-hyc-ia-lai-ngut-ki-samla-kyrni-dih-drok/
"Uwei u rangbah Garo ia uba la tip kyrteng kum u Tripash Sangma uba shong basah ha 12 mer Jorabad, Ri-Bhoi District u la duh ia la ka jong ka jingim hadien ba u la shah iuh ha ka trok ha Lad Umroi ha ka Lah Sngi u Blei ha ka por kumba 9:00 baje mynstep.Katkum ka jingtip ba la iohlum, la iathuh ba u Tripash Sangma u la mih na la ing da ka Scooty kaba don ïa u number AS01-EA7149 bad la u jong u khun uba la tip kyrteng kum u Master Moncembirth Marak ban leit shim ia ka Migration Certificate, hynrei ynda poi ha Lad Umroi u la iakynduh pynban ia ka jingjia kaba sngewsih hadien ba ka trok kaba don ïa u number NL01-AB-9291 ba la ñiah da u Sunil Kumar Jha na Kamrup Assam ka la tynrah ïa ka Scooty bad iuh ïa u Tripash Sangma haduh ba ka met kan da lwet katba u khun pat u la mynsaw jur ha kane ka jingjia.Ia une u khun uba la mynsaw la pynkit noh sha Umsning CHC bad ki Pulit ki la rah noh ia ka met jong u Tripash Sangma sha Civil Hospital Nongpoh na ka bynta ban leh ïa ka Post Mortem.  Ka jingtohkit halor kane ka jingjia ka la ïaid shakhmat.",LWET KA MET U RANGBAH GARO BA SHAH ÏUH HA KA TROK HA LAD UMROI,https://batesitv.com/lwet-ka-met-u-rangbah-garo-ba-shah-iuh-ha-ka-trok-ha-lad-umroi/
"Da ki spah ngut ki paidbah nongshong shnong jong ka thain Umden, Ribhoi District ha ka Lah Sngi u Blei ki la wan poi kyndit ha ka jaka shah thngan jong ka Kong Bindas Syiem ha Parking Lot kaba don markhap bad ka Ophis Additional Secretatiat, Shillong ban pynrem jur ia ka Sorkar MDA namarba ka jingleh matlah ha kaba iadei bad ka jingjot rathai jong ka surok Nongpoh-Umden-Sonapur.La sakhi ba ki paidbah ka thain Umden kiba la wan poi kynsan ha kane ka jaka ki la rah ruh da ki plakad ban pyrta shla da ki sur ba pynrem ia ka Sorkar ba la ialam da ka National Peoples Party (NPP), ia u Myntri Rangbah ka Jylla u Conrad Sangma, ia u Symbud Myntri Rangbah u Bah Prestone Tynsong bad ia u Superintendent of Police ka East Khasi Hills u Ritu Raj Ravi halor ka jingthombor ia ka jaka shah thngan ka kong Bindas ha miet 9 tarik mynta u bnai.U Chairman ka Synjuk ki Rangbah Shnong Raid Nongtluh Bah Matthias Syiem ha ka jingiakren bad ki lad pathai khubor u la ong ba ka jingwan paidbah sha Shillong ban ai jingkyrshan ia ka Kong Binda ka dei ka rai kaba la shim ha ka jingialang kaba la long ha madan Mathana ba la pynlong da ka Nongtluh Mathan Development Forum (NMDF) ryngkat ka Synjuk ki Rangbah Shnong Raid Nongtluh.Haba kylli u la iathuh ba ki paidbah kiba iashim bynta ha kane ka jingwan kiew sha nongbah Shillong ki dei na ki 100 tylli ki shnong jong ka thain Umden.U la ong ruh ba lada ka kam ka dawa, ki nongialam jong ka Synjuk bad ki paidbah ka thaiñ Umden ki lah ban synran da kaba shong shah thngan lang bad ka Kong Bindas ha nongbah Shillong.",TUR KYNSAN KI PAIDBAH KA THAIÑ UMDEN HA JAKA SHAH THNGAN KA KONG BINDAS,https://batesitv.com/tur-kynsan-ki-paidbah-ka-thain-umden-ha-jaka-shah-thngan-ka-kong-bindas/
"Ka Synjuk ki Rangbah Kur ka Bri u Hynñiewtrep ka la pynïar ïa ki shnat treikam da kaba pynïar tnat ha kylleng ka Bri u Hynniewtrep kynthup ha East Khasi Hills, West Khasi Hills South West Khasi Hills bad ha ka sngi Saitjaiñ la pynkha ïa kane ka shnat treikam ha Jaiñtia Hills.Ha ka jingïalang kaba la long ha Ïalong Dorbar Hall la pynshai shaphang ka jingthmu jong ka Synjuk ban ïada ïa ki riti dustur tynrai ba la kren da u Bah Erwin K Syiem Sutnga bad u Bah Raphael Warjri.  Hadien ka jingkren da kine ki rangbah la ïashim bynta ruh da kiwei kiwei ki rangbah na ka thaiñ ha kaba ki la kdew byllai ki jingeh ba ïa tyngkhuh ha ka imlang sahlang kiba la ktah shibun khamtam ha kaba la khynra ïa ki riti dustur tynrai da ki briew ba shim kabu ban myntoi lyngba ka khaii pateng bad kiwei kiwei ki jingmyntoi kum ki riewkum jong ka jylla.Ka Synjuk ba la seng ha u snem 2019 mynba u Bah H.S Shylla u dang long u Chief Executive Member (CEM) jong ka Khasi Hills Autonomous District Council ka la maitphang ban buhti da ki atiar jong ka aiñ ban shna ki aiñ-rew kiba dei ban ïada ïa ka jaitbynriew.  Haduh mynta kita ki aiñ-rew ki dang sahteng ha ka Sorkar Jylla bad khlem pat ïoh ka jingmynjur na u Lat ka jylla ban pynlong aiñ pura. Jar la katta ka jingpyrshang ka dang ïaid shitrhem shaphrang ban kyntu ïa ka Sorkar ban pynurlong ïa ka jingthrang jong ki paidbah ka jylla.Ha kajuh ka rukom ki rangbah na rilum Jaiñtia ruh ki la ïa synrop lang ha kata ka jingthmu bad la rai synrop ban phah ki jynthoh sha ka Jaiñtia Hills Autonomous District Council (JHADC) na ka bynta ban pynlong aiñ noh kham kloi.Ha kane ka jingïalang la jied ruh ïa ki nongkitkam jong ka Synjuk ki Rangbah Kur ka Bri u Hynñtrep kaba la jer da ka Dorbar ki Waheh Kur Ri Jaiñtia.Ki nongkitkam ki long u  Bah Khroo Lamsalanki Pariat kum u  President, Bah Pyrkhat Shylla bad Bah D Donstan Khonglah kum ki Vice President, Bah Hamkhian Dkhar kum u General Secretary, Bah Gremalin H Bareh kum u Assistant Secretary, Bah Abutt Nelson Muksor kum u Treasurer, Bah Standbyme Sari kum u Media Secretary bad baoh ki rangbah kum ki longsan mansan ha ka Dorbar Nongkitkam kiba dei artat ki khlieh rangbah jong ki kur lajong ha la ki thaiñ.Shuh shuh ka Synjuk ka la pynkhreh ruh ban ïashem bad ki Rangbah Kur na ka thaiñ Ri Bhoi ha ka 11 tarik mynta u bnai ha Shillong na ka bynta ban pynkha sa ïa ka shnat ha Ri Bhoi.Khyndiat bnai mynshwa ka la don ka jingïasyllok bad ki Rangbah Kur na Ri Bhoi na ka bynta kane bad la khmih lynti ba yn sa urlong noh kloi lan khamtam ba la thmu ban pynlong ïa ka Dorbar Pyllun ha u bnai Nailar 2024.Na ka liang ka shnat na Jaiñtia Hills la pynkhreh ban pynskhem ha ka 27 tarik mynta u bnai ynda la pynbiang da ki nongkitkam thymmai.",HA RILUM JAIÑTIA LÀ PYNKHA ÏA KA SHNAT TREIKAM KA SYNJUK KI RANGBAH KUR KA BRI U HYNÑIEWTREP,https://batesitv.com/ha-rilum-jaintia-la-pynkha-ia-ka-shnat-treikam-ka-synjuk-ki-rangbah-kur-ka-bri-u-hynniewtrep/
": Ka National People’s Party kaba bat ia u lakam synshar ha ka jylla ka la mad ia ka jakhom khait hadien ba ki arngut ki kyrtong na Shillong bad na Tura ki la shah pynliem lyndang ha ka elekshon Lok Sabha ba la niew vote ha ka sngi Baar.Ka Sitting MP jong ka Tura ka Agatha K Sangma bad ka Dr. Ampareen Lyngdoh kaba la long ruh ka Myntri Sorkar ka Jylla bad ka kyrtong na Shillong ki la mad ia ka jingshah rem ha kane ka elekshon.Ha Shillong, u Dr. Ricky AJ Syngkon na ka Voice of the People Party u la pynrem ïa u Sitting MP u Bah Vincent H. Pala na ka seng Congress da kaba tam haduh 3.7 lak ki vote, kaba dei ka jingjop kaba tam bun bha kaba la don ha ka jylla.U Dr. Syngkon u la ïoh palat 5.68 lak ki vote bad u la long u namtam ha ka jingiakhun bad pynliem ruh ia ka kyrtong ka NPP ka Dr. Ampareen Lyngdoh, ia u kyrtong ka UDP Bah Robert June Kharjahrin, bad ia ki arngut ki kyrtong shimet ba kynthup ia u Prof. Lakhon Kma bad ia u Bah Peter Shallam.Ki paidbah kiba thep ha u NOTA ki long 11008 vote.Ha Tura, ka Agatha ka la shah pynliem ha u kyrtong jong ka Congress u Saleng A. Sangma uba la tam haduh 1.55 lak vote na ka jingdon kiba nong thep vote haduh 6.74 lak ngut.Ka Agatha ka la ïoh 2.28 lak vote na ka Tura Lok Sabha Constituency kaba don 24 tylli ki Assembly Constituency.Ha u snem 2019, u Bah Pala u la ïoh 53 per cent na ki vote (4.19 lakh) na Shillong Seat katba mynta ka kynti u Dr. Syngkon u la ïoh 58 percent na ka jingdon jong ka vote.U Nongïalam ka National People’s Party bad u Myntri Rangbah ka jylla u Conrad K Sangma haba kren ha ka rynsan X u la ai khublei ïa ki arngut ki MP kiba thymmai na Meghalaya, kata, ia u Saleng A. Sangma bad ia u Dr Ricky Syngkon.U Conrad u la ong, ‘ngi pdiang ïa ka rai jong ki paidbah bad nga ai khublei ïa u Saleng A Sangma bad u Dr. Ricky Andrew J. Syngkon ba kin lah ban trei bha ha kane ka kam kaba thymmai.”","JOP KPUT U DR. RICKY A. J. SYNGKON, LIEM LYNDANG KI SITTING MP NA SHILLONG BAD TURA",https://batesitv.com/jop-kput-u-dr-ricky-a-j-syngkon-liem-lyndang-ki-sitting-mp-na-shillong-bad-tura/
"Ka jingduna jong ka BJP ban ioh ia ka jingbun paid ha ka Ingdorbar Thawain Lok Sabha, u Myntri Rangbah ka Jylla Bihsar u Nitish Kumar u la long mynta kum u ‘kingmaker’ ha kaba ka seng sainpyrthei jong u, ka Janata Dal (United), ka la jop 12 seat ha ka elekshon Lok Sabha ba la niew vote ha ka sngi Baar.U Nitish Kumar u dei ruh uwei na kiba la don bynta ban pynkha ia ka INDIA Bloc ryngkat ka jingiatreilang ka seng Congress, TMC bad kiwei kiwei ki party.  U Nitish u la phet noh sha ka NDA ba la lamkhmat da ka BJP hadien ba la mih ka jingiapher jingmut ha ka kynhun India Block.Ka JD(U), kaba iakhun na ki 16 tylli ki Seat hapoh ka shatri jong ka National Democratic Alliance (NDA), ka la jop sa ar tylli ki seat na kaba la khmihlynti.  Da kane ka jingjop, u Kumar u la long u nongialam sainpyrthei ba ki khmat baroh ki phai sha u.Sa uwei pat u dkhot jong ka NDA u dei u Chirag Paswan uba ialam ia ka Lok Janshakti Party (Ram Vilas) kaba la jop san seat.U nongialam jong ka Rashtriya Janta Dal (RJD) u Manoj Jha uba long ruh u MP ka Rajya Sabha  u la pynkynmaw ba kumno u Kumra u la leh ia ka bynta kaba kongsan tam ha ka jingpynkha ia ka INDIA bloc ba la lamkhmat da ka Congress ha kane ka elekshon Lok Sabha.“Ngi la thaw ia ka kynhun bad u Nitish Kumar. Ngi tip ba u ju pynsngew ia ki jingbym sngewiahap ia ki jingleh donbor ha ka sainpyrthei da ka BJP,” u la ong.  Dang khyndiat sngi, u nongialam jong ka RJD u Tejashwi Yadav u la ong ba kan sa jia ka jingjia kaba khraw ha ka sainpyrthei ha Bihar hadien ka jingniew vote jong ka elekshon Lok Sabha.Ki nongialam jong ka JD(U) ki iathuh ba ka party kan iaineh beit bad ka NDA bad kan sa leit ban iashim bynta ruh ha ka jingialang jong ka NDA ka ban sa long ha Delhi ha ka 5 tarik mynta u bnai.Na ki 40 tylli ki seat ha Bihar, ka paralok jong ka NDA ka Rashtriya Lok Morcha ba la lamkhmat da u Upendra Kushwaha ka la shah pynliem ha ka Karakat Seat, katba u nongialam ka Hindustani Awam Morcha (Secular) u Jitan Ram Manjhi u la jop na Gaya (reserved) Seat da kaba pynliem ia uba iakhun pyrshah u Kumar Sarvajeet uba la pynieng da ka RJD.Ha kane ka elekshon Lok Sabha ha Bihar, ka Janata Dal (United) ka la jop 12 seat, ka BJP ka la jop 12 seat, ka Janshakti Party(Ram Vilas) ka la jop 5, ka Rashtriya Janata Dal ka la jop 4 seat, ka Congress 3seat, ka Communist Party of India (Marxist-Leninist) (Liberation) 2 seat, ka Hindustani Awam Morcha (Secular) 1 seat bad Independent 1seat.",ELEKSHON LOK SABHA 2024: KYLLA ‘KINGMAKER’ U NITISH KUMAR BAN RAI THAW SORKAR HA DELHI,https://batesitv.com/elekshon-lok-sabha-2024-kylla-kingmaker-u-nitish-kumar-ban-rai-thaw-sorkar-ha-delhi/
":  U President jong ka Hynniewtrep Youths Council u Bah Roy Kupar Synrem ha ka sngi Baar u la leit hajir hakhmat ki Pulit jong ka Sadar Police Station hadien ba u la shah pynngat ha ki kyndon jong ka Meghalaya Maintenance of Public Order (MMP) bad ha ki kyndon jong ka Indian Penal Code (IPC) tang hapoh khyndiat kynta ba ki dkhot ka HYC ki la leit ban kyndang bad ban pynra ïa ki ïing sah beaiñ jong ki poiwir ha Lum Survey dang shen.Wat hapdeng ka jingther jong u slap, la sakhi ba ki dkhot jong ka HYC ki la leit synran ia u Bah Synrem shwa ba un rung shapoh thanat ha kaba ki Pulit kim shym la shah satia ia ki dkhot ban rung shapoh ka phyllaw jong ka thanat hynre la bthah ia ki ban ap shabar ka phalor jong ka thanat.Ha ka jingiakren bad ki lad pathai khubor, u Bah Synrem u la ong kum ki nongialam jong ka seng kiba trei na ka bynta ka bha ka miat jong ka jaidbynriew kin ngat beit ha ki jingshah pynngat kyndon hynrei watla katta kum ka seng kan ieng skhem ban trei bad ban shakri ia ki paidbah khamtam eh ha kaba iakhun thma pyrshah ia u drok.Shuh shuh u la iathuh ba sa arngut ki nongialam jong ka seng ba kynthup ia u Vice President bad ia u General Secretary kin sa khot hajir ha ki Pulit ha ki khyndiat sngi ki ban sa wan.",ISHU LUM SURVEY: LEIT HAJIR U PREIDENT KA HYC HAKHMAT KI PULIT KA SARDAR PS,https://batesitv.com/ishu-lum-survey-leit-hajir-u-preident-ka-hyc-hakhmat-ki-pulit-ka-sardar-ps/
